I,Q
-2.7119159524174403,-1.1847169705411786
-0.7343166387789932,-3.1448286058326107
-2.420003972508051,2.972549160175785
-2.2633203459837263,-1.7731290833124453
1.226378021614778,1.3446711421049182
1.14494964872654,-1.0436848653896749
0.07526971914453404,-0.6331524028427582
-2.329629229912255,2.846806796120998
0.1732090860175578,0.8687879746430269
-3.674829396256432,-0.9762124430699519
-1.2848686095064434,-1.4063377574751756
2.6525874353188095,1.4219318091956406
2.1521280074364797,3.447030642000625
-2.765897739522,1.8685053879485998
1.8370003698067472,0.4017117057379485
2.5896769083081983,-2.7637738336124458
-2.135083118777171,1.2979348333890237
-0.7531091660519728,-0.4243472024140745
3.5432391990883403,-2.9045117978967516
1.009641475884154,2.3374834093536614
1.2673703471050324,0.629423624651498
-2.7883717589033274,-0.5482650076393237
-1.2565501566877675,0.9926492203116293
-1.8189181204452538,-0.21682673855359336
0.12053092812251873,-0.8678573729809015
3.1714766164844903,-2.820386712815533
-1.4005335260626113,3.616181294530846
3.1910470529253603,-2.0943749909355955
0.4226594386631344,-2.4921136830329376
0.3026538219103545,1.1289095933317763
2.4265228140759265,-2.1060866661994724
3.1013907507370764,-2.336531383872482
-2.5618088091647455,0.6776830668222276
1.017663450619089,-0.46471532456772413
-0.6143316820684848,-0.5426588469957327
-3.619827897046262,-0.37181086770864663
0.8697408303035441,2.2293607244038167
-2.5572716025587394,1.6721190617661459
0.3080681688924315,0.6241511014324457
0.43697783964364256,-1.9750614955183812
-2.955645719068662,0.6786294789822975
2.1879136963462997,0.9502283860543048
2.134928708855463,1.110700453214868
1.4854020037638591,2.2032939702206393
0.5189812618877159,-2.1055748054629873
-0.5388617331779424,-2.6010639398930193
3.5108964051517395,0.8309245316974885
2.9814026480160223,1.1589823253150309
0.789960504420194,-1.960803517357319
2.5615747097291663,2.5496984053200715
-1.1211364747157961,-2.9670120618760167
-2.5894648530451136,2.470960534960022
-2.0698101598406384,-0.09207729607241143
-3.0170204216328376,-0.21759328177035542
-1.5519225595237343,0.7334257422205374
-0.23797929833793258,0.8443912694718781
-1.4945220014509886,3.0803052134670548
3.7513136975544876,-3.0994464801556534
0.42310763597912093,3.5113310330263907
0.9818302157405191,-2.0744716759576316
3.259468093132331,-2.654326804345671
-2.0700105431961258,2.8519166527719895
-0.6193601839744092,-0.386028678300798
-3.116425251383868,-2.550517197596168
-2.0882776692557994,1.325728483347635
1.9060405726622363,-0.7884348215722392
0.18547492553578818,-2.871670593322978
-1.87974014021434,0.5258010775884403
3.0841966009473873,2.3928166939118096
-1.7165215504749207,-2.789151263440475
2.6812526142764423,-0.6867961336826331
-2.6020226563001394,-3.0352466406898033
-1.6818439083178582,0.5798072281217657
2.324957025797186,-2.8964917080476202
-1.8351605952227361,-0.597837676935931
2.8101925589398715,-0.949657021201287
2.135691008770855,3.17577677538325
1.1857660048486003,1.7919441138345384
-3.1744060619857786,-1.4353005239441696
-3.0086424760115387,2.7614075488190357
-2.646709333167893,-1.1636378270937353
2.2773418366382545,-1.2107516974680836
-2.6582741240829253,-3.5832940366529193
-0.7512159772242966,0.5278018724880673
-2.088818007344263,-0.7098667455029732
-0.19936318178529008,-1.721663745036658
-2.6497204106419097,1.1108049348132236
-1.1830796718992311,2.069031233130745
0.879757000049172,1.1073092300762108
1.1159520871778583,-3.1979158576660858
-0.5214285554952984,-2.791381046320299
-2.877401470443421,-0.03373794165566086
1.3871498848451163,3.0149905799571286
0.6034912939836716,-2.164187625634346
-0.7627801816296336,0.8165937051977656
-0.04601922339205166,-2.458403614466973
2.0012006192194294,2.2389578068259244
0.9456730475479762,1.4491068544046524
0.9892746600459854,-1.6370519354325572
-1.6826250039727568,-2.388319016147655
-3.4327006317773487,2.2906039544357073
-2.6756545908232123,-0.7081017875730976
1.079657157374569,-3.0364728045330107
-0.1945337663933911,-0.5002263919380381
0.4042342140519337,-1.1004783806589866
-0.9231513402555478,3.1825995930181374
-0.5431808346954448,0.7427601640591386
2.7480356858295605,-2.9401059040033792
-4.335893287213839,-0.7311545195595073
2.943704649946932,2.476348527723665
0.5468234742293443,-2.577187404671701
1.0015663554810394,-1.5241935114960472
-4.4243388652990285,1.0515848623178852
1.8648954827021145,-1.4056421808693789
1.6216672906808913,2.2252397490115867
-4.15327989733235,-0.27077415471237487
3.6473414930592636,-3.0772836936523946
0.19175253276324083,3.106148525280865
3.7821841552229567,-0.725871712504653
0.568853027771866,0.4485023116635931
1.4898198608288795,-2.7385666465928713
0.7325123245811738,-1.9815372973407483
0.21674520033711442,1.033258648324206
-2.350191399429016,-0.581636519357382
-3.548650636266313,-3.0091667678303633
1.2396211603748175,-3.068290055412826
1.1139150900109611,-0.14117947802822703
1.3877939628867748,1.4190105573891227
3.0233859784315684,3.6128081473473896
-1.6156302539238356,-1.2683748415860934
-3.0904454878968006,-2.9869077399036437
2.6875634277926688,-2.7446701707279004
-1.6130880340243638,-2.2261030886681343
3.2580648175206495,2.859048635256832
-1.605615200859961,-2.3483378425063237
-2.2238677283797723,1.897707664883078
1.292429111730155,-0.694351393945569
-2.6046198040129336,0.24633374112442963
3.9241139072907094,2.531407119885767
2.6708620304287924,2.5252348806850984
-2.421516567176628,3.4241703527298473
-2.560839059661507,-3.7575115924014186
-1.22157801065915,1.1911847921733092
-3.4054340164319488,2.598963023234822
-3.2047461894411624,-0.8384238576837493
-2.6838261535916352,-1.0944310093105298
-1.335623636344572,1.0624988005105853
-0.4203937301446033,-1.142345128196691
-2.3271643439417273,-1.4093915464043096
1.7159532040066172,-3.298847224017604
2.088813915291955,1.5612870726327086
1.3855474484905441,3.1805839561484115
-3.4151471510217837,-0.008383402920454159
1.5109530721426667,2.9794473491220956
-0.27012696575002726,2.9918628532560856
1.578416030028281,1.0358290475386869
-3.112836189709463,1.224044952531517
2.6400240320052273,-1.2142783666438215
0.7441465359498519,-2.8396486669224705
-1.9174518585076563,-0.49690451020246984
2.4829818832535335,2.5411758177918213
-2.629444283945667,2.2602990035033406
3.1602764279458375,0.680920159173554
-3.93699692257764,-1.7544918073586055
1.4364940305031388,-1.3786136705292322
1.244672028172203,-0.7614475151804347
2.801281466886485,3.0447939292142343
2.770911591044592,1.9122407242703798
2.414739170496545,3.3452397733979784
3.596271947136553,-1.0732121494341198
2.556641163921946,3.2362229517080614
-0.5341429898594849,2.016167464966495
-3.334710890677041,1.443161807638233
2.2693358847501948,3.086719548917416
2.94385295212582,-2.9941008512946876
2.5803354444685738,2.5507722265124766
1.526470172799681,-0.14163103034581548
0.3639627107528065,-2.7073695235830715
-3.3960389721240123,1.1509804556797283
3.3892600338194656,-2.2366207312757473
3.0779486697736367,2.9291958078432856
1.56407351623393,2.6306812405769517
3.1286812830623667,-2.6419378815157515
0.6712905825103157,2.6590773656017515
-1.6177440956725748,-2.062610374993361
-3.3712696548311594,3.380353780416692
0.8561405165163353,3.092575033103853
0.34152198025818103,-2.2257262827628663
-0.22002404089838204,-0.9020232446495693
0.7453641469487118,1.9509896245031504
-2.5314957532393842,-1.7039947356581968
-1.228347407765154,-1.8586479034529622
-2.643902456561155,-1.237761726121711
-2.3002940083194443,-4.1045086710006045
2.6925368331030946,2.9189358958904363
-3.228432031322223,0.9401195436518992
1.667766424069169,-1.5965796625806825
-1.273636829179705,2.982004619286385
-2.609218020493776,-0.624036660873118
-3.2546639280016776,1.108388474834034
0.9340718039267625,-2.2601588237865684
-2.2921167088037238,2.7096324440487893
-0.8740785874356232,1.3051805021187495
-2.2727028614861364,0.9894054310521647
-1.156606937632255,-0.9772054974518791
0.7511004117579758,-3.695537805191027
-2.7304797878799785,1.0022856824476736
-1.0814219830146257,-1.907164294023411
-1.572159209265203,-0.1502631833357495
-2.762795705943923,-1.898381577964162
2.969925257743621,-1.8951789525413787
3.9677078846686493,-0.021845305863393852
0.4100591440322414,2.7290751767694656
-2.304279996043477,1.9159471170558806
2.351495116531741,0.4256217230187444
0.8136917794518361,-1.0222986921639756
1.7807217006645142,2.5114261248552814
0.7308732478709179,-0.7129130108762809
2.12503905763671,-3.3397442036373604
-1.505445826264787,1.0271371729733316
-2.6539277427109482,-3.00909979880511
2.653725548773387,-2.781287818821947
2.3366592347648094,-3.351749956113885
-0.5431020470934228,-3.6591058599567523
-1.0819866374976093,-2.96818070917419
-3.629091760103247,-2.7990178029457993
-3.240844851547507,-0.91538278255872
1.8995314888764674,-0.4012485920915613
1.1654106283100436,2.589112751948865
2.6709662046303553,-1.1900609383591538
2.2483497743459857,0.8513994454760784
3.3683855460835583,-0.8175648665092095
2.442456862347515,1.7763109338495697
0.9466251058709907,-3.625522844609657
1.0621681560990859,1.8815349087884778
1.6541757873783203,-1.6114110129629606
-0.8686560580369956,0.6357266217291965
0.22800269079459326,1.6854697917612276
2.801369000400117,0.6106336849226384
3.1125138220655897,1.9881048525437826
0.35395293915692083,-3.018089850571103
0.8419246672906844,-1.7824518848679383
-2.1659656905612006,2.470122447941801
0.6845127979059034,-2.324644976956179
-2.4574546454809845,0.22371087072983248
2.348987017703143,-4.007423974509251
-2.947446401832963,-1.102721639718514
1.925148966941861,-2.067291321028648
1.229390837739698,-0.8824894015610671
1.043838245956725,-3.318478936444763
2.5140637005505218,0.7672308359269058
2.6783670258446,2.9175002419365015
2.87117082739929,1.433042270281663
-3.0049093545481322,1.7686905526461958
1.287938895502661,0.21057271262074728
2.113770453272899,2.4361280313887694
-1.2109983318538144,-1.0725409510957125
-0.9196228945153431,-2.3973433640000295
0.042356334948706734,-2.821622561605941
-0.873544814399158,0.035139654630132
-1.5101934286676189,-1.50352262855557
-2.3390011315008827,0.7958342644937524
0.9689283741848889,-3.0584397007609754
3.1394074177941746,0.7488098092313299
1.0645780127602547,2.2456794706468792
3.08740199833508,1.9253448572378455
2.448306604902635,1.1879680070257046
1.482225044643951,-0.9957335353484542
0.6690973049240078,0.37743488145962645
-3.6251056573065625,-2.891711103845486
3.002523985160863,0.7957273583237083
1.6051057558793922,2.5913214958083826
-2.8911321468813513,-0.3273785256934295
0.6147655363186969,3.4492442962972802
-1.267372323216916,-2.674089514397482
-0.7115997605204845,2.049101443034737
1.071296858671012,0.7117139947332007
0.9736386389476499,2.004052044569186
-3.1452709508844823,0.9035523689159558
-0.7142441173086064,3.084433721835069
-2.7730385707160883,1.8575142607806172
3.425576613622378,-2.7530072720816925
3.5244961785678495,-2.8064904037038474
1.2079063422747047,2.9198167161751227
2.802955056955997,-3.1744199366510593
-0.32838704022439635,0.44819975347777014
2.4702692698783086,-2.9623609961731017
-2.73982635404291,1.3100752196836574
-2.8245735295657357,0.17974021297712411
0.1582582296965759,-1.474943952514721
-1.8768511572735456,3.1979139610132155
-3.2820866664019546,-1.1005892473790349
-0.7312048916940135,2.392805183684084
2.9380155003299957,-0.6772025912762508
0.6149763124697666,-2.8902152562939545
-1.9432938141497602,-0.06798163005377038
-2.7340528042535754,-1.354183511832327
2.574521630467596,-1.9960574333114907
2.260690525879655,-0.12099633355415096
2.9493735641875607,-0.5062841586229424
3.2843618209414314,1.4249606097536827
-1.4745492916613285,0.8823103162602705
-1.3001750472691604,-2.8613625049277105
-1.362183769828289,-1.9154107798641815
0.7031466148369444,2.679065539003904
-1.3538885926523685,1.292112916915549
3.69166522582971,-3.6612211743507372
1.3707615713197017,2.7706521737315435
-2.6263858197935885,2.988237483274305
0.20317709637956788,-0.1543117790383531
-1.9034781653159274,-0.5337174695040703
1.6140186735991566,-3.00882581473888
1.7070303773341644,-0.5852698763699055
3.6114078762598236,-0.9755385885320695
0.7846075120573777,-0.4499655960104816
-3.7090524317038867,0.7753785268109963
0.7998340380206709,-0.42747468757522156
-0.21336619951955343,-2.148879586353483
-2.4335549228941646,2.2297077889385846
1.3732750957250477,3.0874576615830405
3.529628618531163,1.2695437529632203
-2.865276909207968,1.9989095257058231
-0.5015571795619178,-2.6772179849136593
-0.9276630509877133,1.6980691981601592
0.781074218257865,0.7662043083278607
-1.8670875827611249,-3.004299744183922
3.5099105776692614,-0.5959336200114581
1.9070813677536202,2.557103900533359
0.6863295762079633,1.866767658693735
3.524496747852459,-2.6482727465498375
-0.40754705181549034,-3.7129068640041876
-0.21168712518987065,1.1398004034786522
2.682309207136324,0.8352853099967201
1.9392371888443616,0.6407527420078636
-1.9298077695018452,-2.7932014970412196
-1.009883661925489,-0.9085957143682261
-1.532300138607703,1.6974398429865036
-0.8449727078661377,2.5719728099234316
0.4456456272489231,-1.211734772028334
1.0672965026769008,0.5833338601479379
-2.8046562727008655,1.6072921511096732
-2.0705884129889567,1.5530728288148583
-2.0208503389050883,1.8269695714977656
3.327213802698056,2.425051295850089
2.4666155799477996,-0.6099467798856945
-3.3391950687118284,-2.637698221201971
1.3908679487174649,-2.2933319094900826
3.3737799330876843,-0.8143776679612895
1.5317850228088035,-1.45321120066246
1.6287243184555682,-2.7313401152127197
-0.7000803213357945,-2.0442567097589106
-1.1467403013933626,-1.5312364555908111
1.0678976989328197,3.8121430486340246
-2.45327680377956,-0.08652361717904089
1.9474393153865308,-0.9910004788322009
1.4252846990789199,-0.4825910121747087
2.3904617671428285,-3.251716362775485
1.772416268445693,1.3309542612981262
-3.194286092485738,0.7480654530497788
-2.3976394936171084,-2.8013905449339216
-2.0911237324845655,1.81951545348889
0.12699898723197256,1.2602579804916532
3.270799461844041,-2.668139405082015
-0.2705586489493158,2.9991193830612293
0.9049857944227501,-0.6064490050103838
-0.6393100726440908,0.7298830388127594
-1.6711933778350199,0.6327413705017844
-2.929216814113363,2.720951261243034
2.802860497524002,-1.9622689947194953
2.8640223075998152,-0.7075739578991846
-2.861923072029535,-1.7353519217199616
-0.9040863615640806,-1.1180193152290387
3.07876521609052,-1.112351812261931
-0.7240680663865188,-3.236694130551272
2.6480082268169243,-2.6308246819946786
3.70841541098979,-4.407142621114568
-0.6616928414942388,-3.4012949410682816
-1.5342291092552833,2.859667968584401
-2.612725791343985,1.2086596123967335
-0.795627480106667,1.607313792042412
2.7879288576877364,-3.1734513539138156
-0.7697793192912654,-0.7339636374876378
0.7737964214592232,-1.3900066275954388
0.31453436184714056,-2.9421268457858702
-1.877486554866617,2.388389849467618
0.6320519207824136,-2.379184572846193
-3.400749768325504,1.3484217598486372
-2.361321593952397,1.8074889285029156
-0.5810045159953252,0.8175385495508417
3.7850848273313753,-3.5657689370529404
-1.6194457688245998,2.455735434698875
0.7515698729227582,-0.8523604123093448
-1.0899470878479027,0.22499528861703905
-1.034750789166328,2.677114370672444
0.5610032047120819,-1.0728810107052267
2.380106790375205,-0.9661071413401681
-3.027238222077784,-3.1214313268257934
-1.1806851596597256,-0.7858333080336276
-0.489920886255094,-0.6243075990950633
3.0831635212555577,2.8195619971304517
0.05894479288058287,1.999993264911636
-1.6671525625238597,-3.3089941852504867
-1.4429417268620024,2.5078409922540295
3.1871423014068707,2.7289850246365774
2.174996446460912,1.4909250245238768
-1.8527065857264335,2.553562376653537
2.207287561351557,0.9252993422791824
1.0141205607649957,-2.986525619471805
4.020404899002209,-1.4481277832288812
-1.7356423796118197,-2.321735842015782
2.9655701845036306,2.140775675503987
2.2089725874287405,-1.067263866241548
1.3935487630289276,-1.2714987122086807
-0.7222785890455653,-1.339370163335763
0.886322243567168,0.6697045031943542
3.480052317475163,-3.3827976942321776
-1.8874418912903486,0.7927264914170503
-0.8634802726575628,3.772929125310988
-2.851884470247222,-1.197652360508653
-0.33564804904686685,2.5480643859060454
1.3893370866291226,-2.6460316978641467
-2.4917003691369866,3.0316543035285193
0.5310739059337416,-3.2121237794410558
-2.3457899086258904,-2.1656740428518466
-1.9951841108993122,2.3147918374531633
-0.8456253760393284,0.5895149507271876
-2.5784098236949173,2.8563212493763785
0.9197019492537193,-2.9147837157638445
1.1062252533986698,-1.4342815267328137
-2.65706936255551,2.985207333628598
-1.1312715481434934,0.6612316200924845
-3.684535768070171,2.8166292237409367
3.2794295997563165,-1.2747414636366423
2.690582739977787,-0.39501469923263965
2.5085811550056416,1.2343580688244464
0.748174569848344,-2.0449071380745965
-0.8648180125349993,1.0285470709741742
0.9237361836522846,-2.1746522818250393
-1.5293439827381134,2.2139568342734854
2.927573221576651,0.9527729050591722
3.0060922126066227,1.2511126776495218
3.511832763451049,1.824901330381316
3.9420276001849874,-2.7050418080917105
1.6997445659380925,1.176002367504805
-1.2493674196104807,-2.5735479238609322
0.9849240699459163,-3.342098249144909
-2.185471230638575,-1.0886090162432034
-0.9048917020886669,-0.5173011858480278
1.2005013369975297,-0.24083530128598007
2.0206387265532944,0.29021555183241005
3.3697943852498353,-2.3025305429101808
0.4786939829489597,-1.1355800134847773
-1.8547363791929947,-3.119335600684553
-3.296136313965338,-2.740622215887175
-0.5612582864270768,0.8012211511742275
0.7460783671698711,1.32986318257159
-0.946962239874771,2.9913136116713543
2.3559210476685974,-3.5728072689767316
-2.8750104632117295,1.283927223081387
1.4142092869074938,-2.774766646749304
-0.6603433377283372,-2.813060284068788
-0.4422576243825031,-2.455252917190911
3.268668947310493,-3.682829506283716
-3.555929764603692,-1.5829379719157866
-1.2855148410083168,-1.249820312102599
2.8345817787728618,-3.486973949271987
-2.7760361886381095,2.3178913676183
2.586680064336254,-1.7529815023631854
-2.0588549967065974,0.8692345808765181
1.2503156223719647,1.3576443275056522
1.098126154370905,-0.5911734524868665
-0.21118512807974904,1.6668775786702956
2.835628891092191,-1.5872839110188117
-2.7752911649847976,-2.4880653786635616
1.369123508076207,-1.709639345289398
-0.0021291022975995465,1.7111599879208095
-2.065749215200579,-0.995579111799516
0.9935405159906506,-1.809523770686246
0.8647688669061802,0.7107432349715253
-0.3657053924649477,-0.28229674599682886
3.9244309524536947,-1.297770565736448
0.9672309700170731,1.2002763520713438
1.537566272130432,-0.03623887310984865
-1.287989075358011,3.043295986047358
2.956918674700992,-2.357457201977707
2.3597021544663472,0.2520863027414283
-1.2022664656175996,-0.9921040834827969
1.2137092954371118,0.6222655134795276
3.936025725433142,-2.8891820542890945
-0.946152237986269,1.9765329444903919
-2.482939743188624,-1.2600087419662183
-1.0198743157819858,-1.1731286755669177
0.6951618454892975,-1.5929929358863815
-3.497006396070968,1.7624245068842206
-3.083906253350081,1.9897750519844868
0.7489727545523396,-3.3723182181378
0.65487767177275,-0.8847936488132184
1.335825781761506,-2.316683337268139
-2.5667706868733786,2.237414142299125
-2.4017157395474524,0.2345593485905664
-2.3328105294949966,2.8741804921560585
-2.2627334641886794,0.09460694913659581
-4.006776522568333,0.07934969498174131
-2.1712111467354998,3.4065665459980825
3.153776837835413,-4.198674853292494
-1.3036706635873316,-1.1358642689931613
-0.5532607354556622,-0.14901173756753755
-2.516226083904189,3.4170107241384793
-3.6955660476172887,2.588981140783893
-2.679761753407769,1.3293014195669972
3.0295226354841125,2.7620071155260355
0.5496697311348719,-2.6677891660763953
3.4103732183247777,2.902872252349577
2.8584977838912646,0.4163738482585945
0.4818051761508713,2.1957092727047884
3.538468810473184,-0.6029085223366458
1.232083830749986,-1.1203797816304704
-2.3995903227538067,2.6255069671465536
-3.1018520792176494,2.6278533610870807
-1.9473491960625986,1.628528370557249
3.5868886887275653,2.8838491503485475
1.4819260137136463,-1.275276233447797
0.34118254309722995,-3.344548127673657
-1.5654278545350067,2.7719641838052933
-0.3493683895138569,2.3367406773116666
3.5020106311431904,-0.8301676134283782
-0.29646118959667384,-2.5182139512132227
0.9849610672428263,2.4353665937437183
-0.020748643381987654,-1.1284133710776212
-2.260511841062325,1.2165119525483872
-3.0828115735361403,-2.9294334184175557
-1.128302933206092,-0.9708139132400311
2.3322637005680322,0.8954896273913331
-1.6499409610631908,0.23032823476959438
2.0762908309999677,2.710202088478342
-2.735021479021993,3.0123045247450797
-2.731456138879685,0.3317121700327132
-1.7597920925439698,3.594048559231539
1.6465775812964165,3.145030452633913
2.674785230368925,-1.0578062542879383
0.04510062813744534,3.035842826125841
0.5364633337772626,2.718635455741266
-1.3160293254819897,-1.4432012110007784
-0.1960552985707799,2.6835424511005948
1.9424837348967232,0.9583669598934912
-3.5549472862064944,2.303263643126903
0.9911775552797861,-2.2118411287260105
-2.844597841966301,2.4899574331681067
0.38298443668186,1.2535198254785394
-0.6544417510600465,-3.1812194921971386
-1.6763732389545174,3.4152096876557634
-1.8600416212810307,-0.743784758440541
3.4874028955138714,0.7633874767444324
1.1999274512515319,-1.3658733502137685
-1.8364222883690353,1.3028912862643645
-0.22626213860033922,-0.15739432254926725
0.7296478318552149,3.5072923928137345
3.3574493760427644,-3.42149791897873
-2.8553345226216917,0.7168927310151705
-2.699758848900105,1.6312838438472859
-1.277120655115962,0.8168443105140888
-0.5078341413924012,-2.0032727935617136
-3.3342176793301816,-3.8010422837804714
-0.4191637009054648,3.413135674877778
4.090471062568115,-1.272702864779761
2.80729608744018,-0.6966280225598968
0.8893488399417822,-0.8095645530556081
-3.546486756770757,-0.41172770239498474
-2.8483800874190104,1.0582794769710742
-2.687178928004628,1.7969782578341467
2.8222994171690425,0.24690254983343246
-3.1769940096310387,2.9183114540949537
0.7061977525040419,-3.0614858126155653
-3.8355848780427477,-2.116579613804837
-2.5352858249730033,-0.7485731840599097
-2.923724574741984,1.8282430250443973
1.2790524240199979,0.28483408153344375
1.1831672198723404,-0.8475679400008688
0.6706248087789023,-0.629768316543693
-2.1964900680023387,0.6340366558430847
1.397957295100984,-0.040653247901606154
1.018595627017707,-1.987014700174891
0.6812582308394327,3.7244566950058946
3.514183061193471,-2.273633188835244
2.948358002908945,-3.7155129143917485
2.226001151688689,-3.058728614180753
3.1199927984849287,-2.985384213992649
-2.3828549512179205,2.745269402014964
0.17207842996385347,0.8384254657853536
-2.5059812344349863,-1.010906690752249
-2.8087534296453085,1.4624107197915364
3.047474611480675,1.6236138649479834
1.557107453546009,2.2719983051262216
-1.0050464585709857,-0.3850974598296863
-1.6420861197284307,2.726340764906857
3.625516051757444,-2.6933895214261754
2.299260007230636,-2.921001305832895
-2.829778785321376,1.3865028137367232
-2.4716000600591963,2.6183592453907583
0.9331686321613788,3.3431940717746462
1.9119050891225022,1.946083935568795
0.8501373946254249,-1.9254860655771315
-2.4055470273170583,0.5765644906314533
-0.11647746880188636,1.191684353367025
2.554745307761254,1.292216305324655
3.537852409730739,-2.1352575911574565
-1.6899420212179401,-1.6112586378822895
-2.4416255079209455,1.0125708945145948
2.121829985548506,1.392896262653839
2.9889763419850626,-2.7373101294452233
-1.1730183320963499,0.8489523071146918
0.022829130139209466,-1.1956968890290558
-1.0368242147268218,0.41347109407780674
2.756232624533924,0.10862846871023174
-0.19205767968866883,1.6733794837182427
-1.1757835489075683,0.9497028250903886
-1.3714974723584794,-0.8470828104225036
1.7976488724990995,-2.212262042887582
0.8133405550488126,1.8277268668834834
-0.40680615045921364,2.5551954043081704
2.8127628233432254,-0.31268723920709
0.8891819134148591,1.2425430566510507
