I,Q
2.834708851581402,-0.9834969455223412
-2.8415216475723306,0.9307835456777273
2.907683529163669,2.8387355564562995
-2.953569333153639,-0.711565757054407
0.8059397378232581,2.582149207703827
-2.818693226101738,-2.6039759774875666
2.708108631944382,0.7574608614833518
-2.9319753916051354,-0.7606830836679498
-2.378912803807074,-0.8674527901256215
0.9099496112705074,-0.8789041855985645
1.078318029090179,0.9158212106181592
-3.2562124654744644,2.8696789903051574
-0.9239458272793825,-0.8345544121058686
-1.2131599834561557,0.7994312239084491
3.1722093654339694,0.8310067412817768
2.977986969620016,0.9027952234886487
1.0371873674640086,-0.6537760185062341
-3.018664603857818,-1.0373864994862618
-2.8451843997829105,3.025074588976284
0.961007015748481,-2.9502448418698712
-1.1436170531142444,1.1737135098574831
-0.9261735872058253,-2.8403192395675356
0.8898282430991036,-1.091713799341317
-0.9820329606800393,2.816082608320497
2.9486792214719633,2.6456148536355237
0.9770028733648373,2.9480475334450986
3.0379838529567103,-0.9656785367363271
2.6743517162424735,-0.7164304877476292
-1.044913029176744,2.704331879345726
-1.1050901997115545,2.7040473310123256
-0.9167549065010258,-0.7234129713524964
2.87189275804116,2.5160635973830163
-1.1486133936867065,1.1406362936836005
-2.4799674429051155,-0.9386019435451662
2.9426300006892596,1.0984416354016937
-3.048797650285233,2.9175533296063234
3.1240194805440082,-0.7508916019115925
-1.1067129665695776,0.9104677808381723
-2.5760039615144894,2.8670407641763735
2.5555322676598813,1.161832746356099
-0.9291242619362889,2.942819466705045
2.9055023683998424,-2.5449876561213682
-2.806732795939515,-2.9600231852803827
0.8055004941909966,1.184473624881522
-2.7369616710229123,-2.563601509918981
-0.7368318691485094,0.8838562379552537
2.879325285931204,1.1451087161532898
0.737550509302804,-0.9767784463981654
-0.8913959613123796,1.1537679750623442
-2.8127585777481388,1.2816855986426618
1.0997642700143937,-0.8168626102909841
-1.0405583918440087,-2.8422647258867118
-0.8209598133488296,1.229772596634299
2.990333973142458,-2.7836903869119514
-2.7624022400362103,-1.1826561687626813
-0.8023624419383986,-0.6836275747053244
0.6503213996251963,2.8341429326983203
-1.1406020350770292,1.4066343355941735
-0.7519299446679549,0.9906781830995262
-1.1636939088236957,-0.6834374091287797
-2.510560426703697,3.1736921896226233
2.9215496698249526,-2.7139081839512684
-2.8661992725313943,2.599874341715054
-1.2948808674715435,2.861320426194305
-2.7864917932109368,3.065469600919964
2.7877346188248033,-0.6850091286369282
0.974495745684241,-1.1928606762452802
0.6434871280983592,3.03652698445991
-0.871801858691571,-2.8709747215459367
-2.688217448746715,-0.7293227856322563
-2.833523293483142,1.1948167734339612
-2.364511867661497,-2.7934935706358974
-2.8009768147790255,2.9613941848423067
-1.058584186186484,1.4004870941026135
-0.9106978484956514,-1.013970971545142
2.852352409585097,1.1381322167855246
-1.2721826557110758,1.2552924689645812
0.9412348142439182,3.0396349814503765
-0.9640283562182701,-2.78331251076578
3.01181819481131,0.7505692171086
2.7623934453476635,-0.9963493436277722
2.9726985244173143,0.7204043957855121
2.3084061034008254,1.1178991360855803
-0.8759937187394142,-1.0945237994774641
2.6240404107430786,1.3343753692653313
-2.870263372562884,-0.9055161899148404
2.823776182642082,1.057068667111666
-0.875069036613108,-2.966724237139278
2.8287911458857673,0.7910557846555266
-1.216926373033425,1.1982113342038545
-1.1502614016294384,2.697871367543319
2.512919129637942,2.7258600041375463
-3.196437583623804,2.891722842871675
2.5356403701956793,2.551793249015461
-2.570966640824858,-0.5845246084634362
-2.827793593606029,0.9774726988517997
0.6846582594870219,0.8487464032447701
3.100933865257008,-2.971985378514556
-1.5957037665325948,3.0040719781897507
1.062493022142965,-0.805312297637586
1.0889764952907302,-2.8825829577283195
1.0569589873217242,-0.8533476486075878
-1.1101158790056398,1.2629454950960217
-2.679684085551479,-2.674562458534708
-2.8720062796938133,1.1510904715319692
-2.6629893489704086,1.35231963946474
2.7491469159198783,0.7089952979230447
-3.2893024665019883,3.0258831251351745
-1.076244141988778,-0.7274888567834644
-2.887448673143617,1.4494172748731207
1.1186565803064887,-2.6539872249152245
1.0069390454778449,-1.0475000818327582
-2.8834475006487628,-0.7791421084681731
-1.0689612820663175,0.982885701508991
-3.102337553929654,2.9005733187901797
-2.785811961421694,1.161045368360267
-2.7517139174020353,-0.6283019074285066
-2.6471786450927444,-2.3990231551118923
-3.122524128320066,2.89591347350002
-2.6610801896129708,-0.5930028037809661
-1.1774937839723845,0.9204273177583651
-0.8498262251995473,0.9891427091485498
2.641713132303667,2.426203394006314
-2.8653733998055415,-2.434052328302629
0.5290927576951161,2.5007182326812627
-1.3629974179287319,2.8406166308223755
1.0432885021765834,1.119111360040216
0.8592419413726311,-2.5991070665637053
-0.9568441048559618,-1.2782092028010146
0.5989215183946524,2.7756240759382513
1.045555304872095,-0.6932755088712538
-2.9935865269526385,1.006322053940593
-2.70021143832426,-2.5264568690744142
1.0430672123551925,-3.0575123020262858
2.824742045733926,2.804471296007434
-1.0794957409489507,-2.6152202879906263
0.7449143711512103,2.571258613407446
0.8315507233674205,0.9766900039696966
-3.183752962315984,1.0236183952545563
3.0196570524582,2.397975528955662
2.691339425420553,2.7991628675911038
2.6101997284707164,0.9497110781842255
-3.2518870971910783,2.66610408495427
3.0591039234154422,-1.0819085188890911
0.7538961812623433,2.5663075736180367
-1.264764459029149,2.6380140919514714
-1.0836241859124782,1.0198727482209275
-1.2290517069020974,1.090782465402743
-2.867098713524395,2.6803071758087915
-2.7098576221620116,-0.6940729383804803
2.7880559878578812,-0.7521630634033893
-3.2229015387923416,1.0723963312458806
3.1160885322010614,2.488646877823242
-1.092998964385388,-0.624125335686384
-2.64941993718102,-2.6287730755424317
-3.0220086368656323,1.0014727576547517
-2.5844203322581745,1.2122425598831865
-2.84727078633366,-2.7605919757436155
1.1397889099015084,-2.6783751053064075
2.8032735165336145,0.7878989255267339
2.915289318764567,-0.7536504820086514
0.9118750561031798,-1.2072642452545885
0.8995263468786207,0.890949935012954
-1.1835384103615476,-2.7229845795137217
-1.2489928734490767,1.0906663259893148
0.7372348468685985,2.813931928092204
0.7550606785116285,2.924027099128025
-1.091639692857468,-0.653763341819787
-1.1876425214727464,-2.7955864673892634
1.062658225449168,-0.9926045026529462
2.8635399642243677,1.0812099854274944
-2.8881512442545336,-0.8926161466191773
-2.7214114189015186,2.515448881040583
-2.7910854983023725,2.893561550296675
-1.0604160502472015,0.91058140959631
-0.9305306973378422,-2.476792559469208
-2.6082351809930358,0.8963448088542244
2.8535086556808236,1.164138525584236
2.8350017675004144,-1.033537631888782
-2.704336721509812,-2.8570514339749806
1.0678129869642068,0.9881095103184004
0.8331950364815043,1.2167829020700938
-1.1087372655749415,-2.7222625147953665
-0.8994992113275286,-3.180498397072293
-0.8204529695110547,-0.8437742181172869
2.9012797215622053,-1.0487624473417194
2.7625974366725212,1.3365767123867611
-0.6445756848122014,-1.0592205299842958
0.8001390541185353,1.0217429343406952
-1.118357119794314,-1.0061529773845712
-0.8809391510910515,2.8249133225966663
0.9459356545860258,0.9069898367958235
-0.8784988936407871,1.1378456016347178
-2.9306166217152074,-1.0618472846413984
-2.7150565338521866,2.9403912779059818
0.9295727617710849,-3.091782897116917
-1.07255775245254,-2.919524168495058
3.0021607739106155,-3.002787528994504
2.5667629048168763,2.728654639282423
-0.8857720969529501,2.8610445834456963
2.7040344801750242,-1.1401586727581459
-2.5062981329918914,-3.0554346920834377
-2.942208661098672,3.0547224572327014
-1.084547771534328,-2.788246796478791
-2.6184960166430975,2.8713231897830247
0.9660733661414068,-2.541151193317188
1.1001272795041008,-3.3134422620663377
2.938705149079446,1.0954364809949837
-2.666293875298301,-2.8957095596919213
-0.7725931692513411,0.8055022346996416
2.607204448375659,2.583333465640382
1.0174916602322877,1.2103400758958638
2.8311693587970153,-1.1812478470712686
-1.3064886885297893,2.7786488968161147
-0.9530120052543359,-0.5439710753463552
-0.9983036053245682,-3.2170705238970916
-2.86948004391169,2.91991184872019
-2.8063707393605624,1.0851550038292224
3.0137960513305693,0.5483445474046315
0.6072903151129911,2.7350787900096045
-2.8653949233194695,3.074633099274593
0.9828338995225828,0.9310085478647829
-1.0377686362939607,-2.8641067730345826
3.05545235425667,-1.169071656448221
0.7624853748380002,0.813867356617936
-1.0576884006613256,2.7728628058816445
-1.1989961838759642,-2.5618331688473046
-0.42341645467599726,-2.9716089285507143
2.4338576460206323,2.787653425704171
-2.8654433438415685,-0.9004626013296664
2.5438508652532494,2.5909991149846485
0.9875143322666757,1.0046236577041425
3.10945660431958,0.7878096011505633
0.9792097426875539,0.9466359195080484
0.7768717103276226,2.745149004082996
-2.595130958025153,-2.615888211338021
-0.984955494547286,3.0156217388559723
0.7978054082277468,-0.8951864498170736
-2.4706974990959467,-2.5647172359454133
3.186485903882617,-0.9326946107006946
0.8505176780795974,0.7367683067119253
3.016262454463387,1.0026592922953423
2.9757333925063456,-3.123228917319641
3.0550997901143084,0.6487393837181938
-1.022075862943774,3.1053014092180042
3.2289932172745965,-2.896997422774338
1.1022462118918779,-0.9713260252303648
1.124756078043601,-0.9524197111936262
-0.9434116249361758,-2.7121804673661436
3.1994191109279715,-1.3445569681423855
1.0247714870673736,0.9530084266227482
3.165308807974054,-3.1398588044728157
-2.749364444603152,1.237278535297664
-0.48021750315299705,-2.5467757417078483
2.982220788246117,-1.1611133304444428
1.080501146723008,-0.9004412048478317
2.8287739952460424,2.76081800350935
1.4045183720267278,-2.6397858543321515
2.9701106015136753,2.4403617383711023
1.177411723330877,-0.844771106454702
-0.9445233758486256,2.580170550318723
3.1154957893285857,0.8548144035700223
0.9505921747485886,-2.904329678785834
3.2684860302140084,-2.8173542051771343
-2.9383331696604373,0.9504960264656781
3.006781237601518,2.543235179755837
0.8797791981483669,2.7124978984783565
1.0591592067424587,-2.764933645844615
-0.9582003144949827,2.5825872377232084
3.0462202608000513,2.324771823834522
1.3765305305548334,-2.526483696525607
0.9635517054609124,0.9690912895999181
1.3142504575064262,-2.710447315520586
-1.0169543157785326,-2.905841667569791
-0.8781992722988211,-1.1419333363682695
-2.88838989866844,-1.0516979977641505
-0.5649503304573997,1.219236378618694
1.0987140352648928,-2.904173656101502
1.2619225487560304,-0.9613857627298222
0.9257127421532446,2.5132897251353956
3.0976426542582676,2.7104936337598584
0.8097806218242306,2.5022746207745046
-1.0279958199622228,2.64549057087386
1.0777290586796628,0.910507727713409
2.9720658049298914,2.8189301739322943
2.89662960319913,1.0724423446356661
-1.0785617898900899,1.0495565147546677
1.2881809174396983,-3.045362961050967
-0.8497336885108738,-2.6082684067160335
1.2425604289036725,-1.1896104460746908
-0.850316891516077,-2.8697925000168496
-2.510442948296008,-1.12449287109807
1.0303697498557347,-0.8406597381729741
-2.660176962330918,-2.6550836689652373
-0.7600946102670119,2.853402825748728
0.9214409304867601,-0.7202606253801375
1.3190719284271568,2.7140798703643343
1.2006194333595164,1.1816418448369366
1.0215109767361659,0.7285495802515298
3.023130040039818,2.9322655320933584
1.0519385260773941,-2.66506961010354
2.9294863397751927,-2.9913513615021756
-2.9531208158522646,-2.647815379952887
1.0899978098879817,-2.8441992311669857
2.7142487887829523,-2.753679532390636
-2.537696962856513,2.6568635714813844
0.7164496355452232,2.6713310821972547
-0.8125989657597205,2.81166834176079
-0.9815174309236853,-2.3387714715937737
-0.8177053482046969,2.4968847109578167
2.7912307609235896,2.741336102738312
-2.790949327728449,1.2202420055339573
1.2054622842109073,-2.9502509153111456
0.8834900510296739,-1.2233262368060855
0.8740229390757481,2.957297564437076
2.882449500936226,2.8854585062631424
1.0562535458158728,-0.8310309444982044
-0.9965215102172847,-0.9590141494196739
0.8451716691516067,3.040838084151841
-2.7117684128070296,-0.699274378645124
-2.678746204404973,1.2433706040929426
-1.023789093501916,-0.6731718962066645
-2.6559387816045987,-2.847970336036792
-0.8692182351282529,-0.8904896567303442
0.7205116663961564,1.0964959700457917
0.9328957637476807,-0.8626972386173155
0.8542614487658261,-0.9896864882763807
-2.735416182948846,1.1444100838726374
-1.0335653738658717,3.023941066940478
0.7534844555361052,1.1065086899611072
-2.952195810344746,-2.8617394781376237
-0.8321393956835874,-2.7489772611246837
-1.0567713273294401,-2.87192566412561
3.0593310249052905,-1.3303177707289986
2.854482583394769,-1.0079268854071397
0.9140595127065967,2.7950673468894296
2.6954717537355943,2.860000232405259
-0.9647454857610258,-2.8063833257368596
-0.9361469585239419,-2.9848641278134793
0.9639628386418972,-0.9834991948077817
2.2175860156572877,2.4786070925305093
-2.946696103338514,3.18164282251232
-2.6312006026484434,-3.0065314529739906
0.9710110548226762,-0.795004939588733
0.805067556414727,-3.034850610551824
2.959863214642899,1.0302937122667828
0.9115826425307124,-0.9772553381009242
2.74106901255747,2.8153258559417265
1.1463070726519333,-3.0384520423232138
1.1471578131266245,-1.0479708469104057
2.7722763182314183,-2.9686310949357377
0.4972920382113966,0.9111062617376936
-0.8643546275791272,-0.5912672395163161
-1.281017582476907,3.0290536122161322
-2.3407303261848607,-2.701364215846496
2.6983950094697633,0.4049715741023035
-2.7765295509857273,1.4012434194675796
2.955926642636551,-3.1083861478013057
-2.9902883515338976,2.856931046535065
-0.6354709957503369,2.9158996623072877
2.581585020869311,0.7573602053165912
-0.6642042925171644,-0.6458108000127731
0.7388043017217192,2.8579307202847084
-0.8283550507154976,-2.6451491901205144
-2.7366900953611344,-1.0940782241035054
-2.8915233798393287,3.069007997686957
-0.8844351434955783,-2.670007696128274
-2.922423273113459,1.152305456081872
3.041697733497985,-0.9951531237455766
0.6577502548196893,2.5808754513460768
-2.9837567984825712,3.0284070110032744
1.1849145707169464,-2.926262490986032
3.4756083950230714,-3.093664628826688
-0.7822103319999956,-2.728287994603173
-0.74814810578084,-2.5918081834584887
-3.0296908290741533,1.1874186396555624
-0.9399417687871777,-0.768694493712288
-0.81400327896973,-2.883939420632746
2.9964298254649897,0.762880272351786
0.4855212289042768,2.777715648357778
-0.7845977797165307,1.1602183548656146
2.859875399695121,-1.1001771436916905
-2.9216144789491643,2.640886066528294
-1.329286227880017,2.664488544866429
1.2503810767313144,-2.911230558921754
2.9411571071819136,-3.0538217656549578
1.1234567369596167,-1.0984630810707077
-1.4537852823681725,2.6312221763422685
-1.1697441239642388,2.8105357447544144
-0.9450398270078966,-2.6461918873421792
-0.8007304668564603,-2.8695216499174476
0.905326228125485,2.7341111851455455
0.8211989799467773,-0.7160374748631732
-1.2329855613146516,2.61226383682647
2.9128675267564343,2.583358081398848
2.7386903856104974,2.3787734903118043
-1.3433834272329164,2.6884257719976823
1.1038694235339401,-1.0533485634794721
1.1720273371262604,-2.593945967256305
-1.1910183589590437,0.7423860783968138
-2.9949227343313813,1.055788744355414
-2.6506935963131513,-2.544532187321203
2.5360029626741625,2.4343240934194306
-3.089621250514738,2.875336400496697
-2.863169772424674,2.961165482235231
-2.956772658984273,1.370978723096394
-2.788513965519959,1.1645177760192935
-0.6273526694133783,-2.499652320556871
3.073666257749739,-1.09635207424853
0.7003914924301589,2.8052851577170066
1.1452270584346789,-2.942946970890908
-2.882612927799724,2.8132183918846936
3.46247790206659,-2.818541270020332
0.7936527076960859,0.6996739735014168
-0.9644928389800742,1.4128194899226647
-3.071023488796704,-0.8319989821629674
2.6940661126638052,2.864246722129327
-3.08725521392832,-0.5935459593227981
-0.9628619471536449,-0.9270259497678639
2.9635811456119114,2.8607753322823903
3.0137302899201206,-3.0375856982108096
-1.0655495700137918,0.9632048173421016
3.319709542900112,-2.6823026911670085
1.0240452477099766,-0.8246395538939971
1.0846695012407033,-1.0757660744255273
3.0104919550872467,-0.8595667493439033
1.1965428638574043,-2.8665544251611577
2.625882630617434,0.7521751071890891
-3.0429241604712716,-2.6253211492574238
-2.6814238260934284,2.8975041003409703
-2.9202481505225966,-2.6672909354902297
-0.9355515747448879,0.7705831712840568
-0.8854051557243673,1.3578527825203286
-2.92630103548368,2.752541274263079
3.144941346606527,-2.831744749512497
3.0844939382037264,1.0068410631489941
1.1052082300736585,1.0112314142625498
3.035930025728666,2.8115424414498236
0.7475874691423845,-2.5316121807596375
-3.1603293091938465,-2.8436563457792507
0.7705885133803717,1.023238319520868
-2.647733008184846,-0.580474819997021
-2.5181276533471655,-2.6838691076135888
2.5827974406925645,-2.783013145479175
-2.9626267366277483,-0.8834575239654325
3.1017116500381756,-0.7055667907942952
2.8710493293262673,-2.741956191545686
2.9934263286349436,1.0399020282688056
0.9811431127568375,1.0973122002915146
-2.7934833378250667,-2.873028479817499
-1.2489444051448941,2.5326131325753716
3.028348393342464,1.2015127624766109
0.9848094246184003,-3.0663100014788123
2.9140796104640883,0.8642565029623505
3.046467563108621,-1.080439141064428
-0.923020757314447,-1.0998029353546446
2.949861486886265,-0.9470997234679821
-1.120443604701647,-1.151194401003397
-1.0819290684478404,2.8900387317203116
-0.8779870062277536,-1.0236336041915601
3.0562332889896306,0.8275775401498471
2.7478881859378506,2.9721464823094434
1.059289614240759,-0.7657088763211904
-0.9659293394738038,-1.0587681020221782
1.0852631310839873,3.0473510069947074
-0.8976320392322185,-0.9841143066383551
-0.7992553947514544,1.0958382925925239
-1.0220395431958986,-3.2554144591724885
-2.5648943619903104,0.8761889434462357
-0.8283817661219877,-1.0079249131298837
-1.041212127787011,-0.9846347473619977
-2.2210165825134265,-2.612691890743938
2.4840766307961886,2.39823463833263
-2.967581859654736,3.2085532759116853
3.0423450371550227,-1.313921710180817
0.8843333354133944,-0.7972228228170783
-3.040372171845819,2.5848077014856896
0.771722110566299,2.92314192514244
2.94224835309677,-3.1072558367456242
-1.3039343458970523,2.7378241586324172
-0.8739346283525784,2.7695270210500937
2.5084397585292484,2.8330159319787125
-3.0122937345588223,-0.5750621489803028
-2.7083444175550295,-1.0708704809407623
-0.9354222241233192,2.9172793749776114
2.830614675164229,-3.1779701479065894
-2.6467668157996522,-2.7388809601490394
2.920591859692327,0.6542929465815426
-1.1218913268116812,2.905733027869285
-0.8893487419874105,-0.5918847528268636
0.9119209344383767,-2.9104127442250176
2.5759168899259337,2.648886963784422
0.784228435841617,1.1460234647172767
3.171591614338757,-3.2771531790591437
2.6616040823099145,2.9216944190654006
2.9302972089485744,-3.0152823636258073
-1.026806923693203,-0.7908928516824244
-2.628274136496895,-0.48782256583149564
-2.432056917314901,-2.6585898802806662
2.9597375446048453,-3.1961364306183557
-1.043556809811546,1.1041252062052318
-1.009683036790136,-2.7534627047129474
-2.7081454753902987,0.7686037610460984
-2.8817238474937557,3.1265440894956704
-0.7937481241103568,-2.8063649110242013
-2.5019249164592763,-0.7851507144584572
-2.682540077050694,3.140624276752117
2.737472417946041,-1.1155749019022476
-1.1379294227002101,2.914849516494343
1.1910617018988507,-2.832487005824487
-2.706007685624985,-0.9191236983100806
-1.1135870860794812,1.0939832158244127
1.0450156664239596,-0.9210469724159479
-1.3605447322466657,2.667563449545048
-1.435415270148742,2.62012151050914
-3.0310735377646285,-0.7310865802775945
1.0043744441776101,-2.8195420867653813
-2.730093576597167,-2.6898040056429924
-2.6342312750118335,-0.9260077237487839
-3.1958545334062975,1.2065535184516363
0.9464117538960098,0.9035009310642504
2.7641259471245827,0.8052951871715002
-3.1092776282617205,1.2224134033574132
0.8346834473527662,2.8296079412449435
0.9504978085845404,-0.9799080517183268
3.1149590995104615,-1.2758127829363106
3.0459895601940232,-0.9869176914964736
2.9549717486221225,0.771679607426214
0.6368132980408306,0.9494992452699202
-2.7318261599044256,-0.7496395063969561
-3.040862235002371,-0.6355732282672962
0.9386246127445027,2.706920307400819
2.86911615505921,-2.848976909413553
-0.8210305599532687,-1.057005767084856
2.9249556510127115,0.9146759325738116
-3.0006009174664277,-0.8989816392199816
-1.1079746353738642,2.822897363693402
-3.0242008739337036,-0.8011530875929718
3.0290316789473097,2.587459533679833
2.910204463873158,-2.725111457633967
-1.0576187611111016,-0.6806632106811014
-2.7416778740542145,-2.7341524273897972
3.256858077377423,-1.111647659483601
3.0463096857583256,0.9079344402098282
-1.0398036547591871,1.027467569234887
-1.1593178591388493,-2.829808166416196
-2.935234631392721,0.8917447084390779
0.8366635195078981,0.9963829035942624
0.8264622869857047,1.063416938178599
-3.049873365870904,1.0750969203864793
0.8787401512283736,0.9592599862994857
-2.7135243963175153,-2.648255877138169
-2.7753375924733636,0.7972794191493278
0.6911581513414563,2.4520979495597435
-1.0410720243729825,-2.6016651191350757
0.929778088436442,2.2005401213478897
0.7399308968049536,2.757121535595294
-3.114069853647852,-0.8147716828297968
-1.0750287035052886,2.779495321806544
-1.1386243034897923,-2.7727601289970862
2.855860906564142,0.9480058811082673
2.899126828722943,2.6165252022931247
2.985593844941174,3.0663760524639097
3.2442152828454454,-2.9446731425534276
2.861615327327802,1.0963108003968
1.2574191234174283,1.2937300754395573
0.663539046313741,2.637771947033248
-0.6957579650496813,-0.5980291609715132
2.8908197290701247,-2.979229763320301
-0.8759748280743802,2.7687191202699566
-0.9069473607923698,1.2616703248304941
1.087273530979639,0.9480833511200105
3.005311280373269,2.888130666571444
-0.8162131299710914,1.0581772530616746
3.1601040444335036,-2.7558685450914786
2.8441588564345017,0.9849006871736046
1.160593209457809,-0.7506590797217877
1.0300455720858726,1.0867610996090482
-2.7417890647562055,-2.4727852248566164
0.7724769834692748,-3.054004913587238
-0.9650599678725564,-0.6066780055260818
-0.673529609858813,-3.0378782030317795
-1.0234633036367429,-0.9634518550648562
1.2407289333186817,-1.197387168575087
2.970212624410664,3.011454055628179
1.2417498087135899,1.1241358380480377
0.8303044475855968,2.976888511599819
-2.876414574852257,-2.605142931565549
1.0645934798993204,-3.1059713215751197
2.9192947180055233,-0.8065697998370154
1.0305565289981653,0.8479811016840839
2.8003050921411785,1.1698126952101828
2.987904315426505,1.011285630139679
2.980242091802066,-0.6402543336560549
2.7921264344979195,-1.0091848712674083
-1.0449107760158005,3.0739740019826716
-2.696774624999198,-2.5350799218848077
-1.1805129141973965,-2.668729097247814
-1.0616442335167566,-0.8472721774304924
2.860823641634397,2.9260808269371497
-1.078411874109673,1.152567313167053
-2.289393835047639,-0.7888968622183151
2.915820704060632,1.0439325297951887
2.9532449764982864,0.9530400832905284
3.1255019220719626,-2.839371176051544
1.0511368876148397,-0.8060285258948338
-0.877843693969598,-0.8697294590518201
-0.704757086410827,-0.8538745858203218
2.851093589373945,-3.015732094284934
2.9782127663968456,-0.9999878857040838
2.9228409422872903,-1.0130857177419141
-1.1360356865757615,2.804344886679901
-0.8767817066494128,3.215671787217941
2.8186509376884628,-3.0324208963625026
0.9671909974647926,-1.3876763887766133
-2.8327132482241497,1.539933749713397
1.1343033370861502,0.693578740568525
2.5867097970357458,2.711669434787944
-2.4547054073647283,-2.435108168620275
-0.8358397966966904,-2.704226224988976
-0.8990528814392837,-0.887845297442865
1.1831750909758818,0.85661220824465
-1.009005277485348,-2.7740799109574996
-0.21049365494967284,-3.1505754980933487
1.1161962683731161,-2.9456339355562204
-2.5740010847654933,-2.715115954935817
-0.7095944003734918,-2.920850373528757
-1.1016823713551438,1.0207746438735361
-0.9769699734252733,-2.9548371520888947
