I,Q
2.6136638460487864,2.6738827025014125
-2.5243344817893627,-2.6030844575023147
-2.4011436948835825,0.9632592405575432
-2.867692802601773,1.251308542224328
-2.644850694816976,2.953555213522319
-2.8091307086779174,1.3944441767936786
-2.4250192102303405,-0.8442755484574737
-1.1934416510276653,1.3327848779721065
3.391255046646005,-1.3347021140436548
2.834519716232978,-0.7308516320263179
-2.5374827922474217,-2.5900650253108037
0.77726786022434,2.780165276776574
1.0360127630848064,-2.6941311016733147
-2.9587604249372736,3.1267212800816204
-2.922507987720359,1.2780710054367157
2.65402848939338,2.4516420762416495
-2.897856820804875,-2.5726630829210775
-2.8113538988497697,-2.965437271894151
-1.2296125210303317,1.1783604998962594
-2.8252543445134854,1.20963097741978
2.9821059437171202,0.9040049532829456
-1.0056212979647412,0.9196298202319975
1.2622883242132787,-2.830158217598907
-3.292220098106429,1.12789570964824
3.292156824349363,-2.939036423111556
0.6355618679428112,2.4396310575537408
0.7958894403254169,2.43015030337581
-1.190211375058021,2.6348434663614757
-2.746157461235188,3.061286563235259
-1.256872614339854,2.5770020691070017
-1.1467378594805038,-2.5457006398200748
-2.777698060511734,-2.698616010756599
-2.824896444966757,2.9966081751398543
-1.0824021717686791,-0.8202565498434334
-2.938286515852261,3.125871387715302
1.0405340421914557,-2.628553913050044
2.998797558690972,-2.7963395098530315
2.7560853743700973,-0.9523554249658223
2.964036527131056,-1.1208308109847254
0.686021029478523,-0.7903934202837541
-3.064770199962612,-0.8654837201466369
0.7985221721454315,-0.7296684038258604
-3.0896755944008905,-0.958094784280575
2.5734852032033233,-1.0016821705191552
-1.0941999912547438,0.9777647623505563
0.9012481324103351,0.8452875663131495
-2.8340944534272583,2.835910630751501
-1.1111335861678302,-0.7002192194053277
-2.7628095374777897,2.667021604922297
0.9739252045232315,2.590265445351037
-0.9096431965351576,2.8950238868710203
-0.9502867886399314,0.9036649375238474
-2.875051509405056,2.7809182674803075
-0.567947185237406,-0.7151200057875992
-1.1181938550814285,3.028642906977062
1.0299024720117271,-1.026812700514215
2.6819943125124306,-3.0145076385684004
-2.8600369071029768,-2.8176687134834286
-2.647322548395388,2.790417489582206
-2.5562406495587857,1.1838698592555805
-2.5754227542776555,-0.692836349681952
-2.8057733651602477,-2.6205280165801725
-2.8340843089761716,0.7939942726816022
0.9715141364617591,2.823452223896531
0.8964818867566428,0.87780852203858
-0.9511228909935285,3.0455495958139203
2.8555946438145585,-3.0610757557095902
0.8290847935337953,-1.1579942467400306
-1.4055885757103006,2.9508008611457255
-2.6914946572601965,0.9106859500471545
2.766321100004778,0.949934550462531
-3.0252189940219805,-0.8253842692704206
-2.5971952011646695,-2.6937073943000636
-0.9915774813945532,3.0409234227097155
1.1064460302540258,-0.5759199079140339
2.8078233534099635,-1.2889509080323378
0.7304252149447568,0.9380936269822119
-2.703903546487743,-0.850165800558628
3.1153069989397584,-2.9686954997732746
-1.1941119092356258,2.781404127902561
-2.6296987088670254,-2.392551925422619
-0.931594718133138,-3.041299082283601
-1.0752624658704282,-2.463513935695787
-2.5051306450839235,-2.9173776986934725
-2.879271433639326,3.257807818677825
0.9149193258580687,-0.9369711542001976
0.3841737152692243,0.9811770379734034
-2.7123015484849566,-0.7295353277794395
-2.5672560829358413,-2.7890670217281124
2.8256220355489763,-3.0541676634875454
-2.7861685796002833,-0.8294309338100474
0.9536500974523344,0.9334464153429057
0.9172909294166234,-0.8140548988170645
2.601698265578895,-1.3601341278020047
-3.0672948280101524,1.2838480122037703
-0.7851431683265327,-0.9364988579040981
-1.2554297151033789,-0.896793383558273
-0.8173412876692941,-2.8901018940554035
-1.364709663523945,2.5550432218510193
0.4557841039827687,2.585744199474295
3.1180497571639543,-2.8271643651092
0.6530834148068116,1.1163752262267645
2.9834619494356205,0.6863904360882503
2.885057498453393,-1.261563980239788
2.966620180632009,0.9786305967088641
0.7512996520495526,-3.012983590895244
-2.8631154606333435,-0.8307371485131568
-2.710377167502315,-0.8263504197402204
1.2102755459552557,-0.7673344709115223
1.056774866130314,-2.888670372706003
-3.2194077970711716,2.838267432943027
2.9156746393217015,0.856387911553213
-1.0015129425901765,-1.077933483868267
0.7972969492902641,2.5434579717363146
-0.9389049629750971,1.0222240472092048
-1.1820555983926921,2.7485797676213903
-2.7727769744086057,-0.7785879352699488
2.998344460232052,-0.9554775103850178
0.9598333364934143,2.4712534455087027
-1.200863596376561,1.0413962882826542
1.3283979733676696,-3.0396668709829875
2.979202774942385,-1.4064545119347405
-3.0326530612312346,2.6243090152909696
3.0785997921276853,-0.907041100737327
2.954023783550806,0.6523399140061481
2.7279702128713814,-1.0183683178556215
-1.3852392850413464,2.8319356650153322
3.0200469977952276,1.0649375130275853
-1.1740081669143168,2.6569477481258796
-0.8307569373927798,-2.675219244673514
-1.191574670137412,-3.042056558630538
-0.7394885681513016,-2.8084912086400466
-1.2869632222509908,-1.2190656280786871
-0.8676293585685241,-2.7651920974539963
-0.9851049746453978,0.7114090352528145
-2.6945142230281456,2.753385854289979
0.9294595295459682,-2.8443301671028025
0.7518641499428328,2.716204520314059
-0.7887562192654857,1.0458997511722865
0.7686251313562054,2.59101617749574
-1.0375265590217349,1.3399503286875034
2.6394785189670023,-2.992627726954968
2.9141197465200386,1.0964878392360968
-2.824089008955095,-0.7808436524778443
2.898429009074576,-1.020287648139493
-1.0035438612850973,-0.6915874818320872
-2.7126154392591557,-1.1749197040232136
-0.9472680142030052,2.9860971874397735
2.8530985697388127,-2.953973166226724
-2.959800617041134,2.9731494816615798
-2.736674340856771,-0.7402642688385052
-2.7341701616469853,2.886441046968976
2.9114681098688764,-0.6655609824343529
-0.9827907945988226,-3.2130403145310193
-0.906175988899092,2.8762900016498727
-2.7399842789603435,1.2093064978416028
1.1266429946586105,-1.0079096846372775
0.829206248727392,0.9967300078473387
-0.7342337932105211,-2.7767513411972273
0.8190475532913893,-2.7397443753892508
-1.3273210485531117,2.5563418419446173
1.0000414767815498,3.0736571200777836
0.7017124927310455,-3.002667893308848
-0.7918752418388034,1.1361235001826997
-1.1376936761491017,-2.4897343146000974
1.057433133734979,-3.2110944206623433
-0.8852127589723785,-2.720344816030063
-0.4807515975358707,-2.910285066469517
0.5401067477966198,2.934807820454525
-2.7433069282118976,-0.5558202584217653
0.9670891049770475,-2.910653976299571
-1.3765042788492625,3.1980619516153053
-2.7593864563030484,1.330027565951865
-1.1610194144813342,1.0675191176678556
-1.169295694751956,1.2426505251494997
-1.162985368954905,-0.6157240661203007
1.0400683850877135,-3.1240283464846246
-2.762823701805344,0.9581459991041308
-2.8870449183836153,3.1881515391416806
0.7552172839195178,-1.0474382429256057
-2.481301466640684,-2.7014169139260287
2.8210499952123276,-2.944771380661861
0.99875960983664,-2.7228471193435637
0.9985192319240714,-0.9795443860214944
-2.734802848357852,-0.620586729311275
3.3078670464553714,-2.91222921321998
-1.1712718266851752,-0.7785797549056398
-0.9308065646273423,1.1439599853747209
0.4253389220652578,2.844518874148504
1.0581185020169355,1.0576516945108645
-2.9246094615271434,-0.8747584162604631
1.2138160218860732,-2.956349043325379
1.054236803474667,-1.076978753237108
2.922490036233055,0.7348944072080299
-0.9651958681519087,-0.8892556608084926
-3.072965528755678,2.775122726883475
0.7140929544082827,2.7387127561897606
-3.1928240236103775,-2.3862122377544837
1.2533201897359527,-1.0696929282103946
2.5159197644840883,2.700083386055843
1.0731657890660578,-0.8300634281525042
0.9768008537602136,-2.8267054153002493
-0.8397779562131183,-2.7584375307597107
-2.9399526169229615,1.039192700430695
-2.8579499389671015,-0.9064196978821456
-2.8104698277730216,-2.5741820772538375
-1.018702127542569,-0.5506215400685944
0.594633740123786,0.614231198542367
1.243177896873656,-2.7950553535567852
0.9460459441802979,2.3120551998468724
0.9819837342347902,2.6684139792098716
0.7562854334771741,0.7348181044588296
3.072103396814504,0.887347305788475
2.7970113366918854,-3.140854622829505
0.9038582673457146,1.040626363722373
2.8772598649519554,-1.1932953258922139
1.0133508806067395,1.2414298633711227
-2.771314504001568,-2.8504910269940718
2.9953891632721232,0.737026870281294
-1.0338037431908977,-0.6942701732450265
-2.5151174989681615,0.8497124804334883
0.5757658541871623,2.703391917649228
-2.6846560239917006,2.617899756836763
2.9659536355151035,-1.2361928913976346
2.920639743489066,-2.8120800266979997
1.1036968118106856,-2.890178020130277
0.7617338799743117,-1.0908390474298582
-0.9188002668756726,-3.01089095232805
3.0295201901391744,2.8421712867233975
-1.1209588465751146,-0.7509738525481531
-0.964615038774527,-2.8503249503856742
-1.1636756804487385,3.004386947719812
1.3008456430955768,-0.8222794995837025
-1.082800017470188,-3.191063850697391
3.1784683779519227,-0.8901452203338112
2.741387970825572,-3.08615979073643
2.8811451101428722,2.8498939098289675
0.746504987821123,-0.9783060751867246
1.1888272354709313,-1.2067168727984223
2.8003115155878033,2.8490299556810554
0.7330701371276589,1.2956840062339627
-0.8880943051143847,-1.0195843341205817
-0.9372339495755112,2.8901838242593136
-1.016670707636045,-2.828744651743352
-2.090362540631361,-1.16212816514496
2.7919828235024693,-1.0169711794063097
-1.054517638551231,2.6771898796644895
0.8574899480635466,1.0662229371809073
-0.4113015324018275,-3.10606537062295
2.93462308284744,-2.9649105970414635
-2.5109801647995744,-2.8427969134847104
3.0387549962772873,-1.3929197033836744
-0.9224726087649253,-0.6647058425667598
-2.6178237010020586,-0.9687818587533916
0.9952911656710927,1.0527832480171135
-0.8081728411009589,-2.796911121645479
-2.5309332149085146,1.2746890171555172
-0.848008779840414,1.270719500487708
0.9610729480331527,-0.9902214641676274
-0.8486614878865978,-2.888569045637554
-2.77656950943148,1.0037469284832383
1.2884002790235867,0.6245369097079594
2.4890753246765933,2.459157149784733
-2.979288313231985,2.7516232319140883
2.6818821336561087,2.805061359365698
3.038291904369363,-3.1091376130561628
-0.8902445449284063,-2.9578439420353453
-2.9306077633017513,1.1363046054488284
0.7822776293784816,0.8494396731811237
-2.612054559930016,-2.548564786796509
0.8276198380130068,2.382805368123554
0.6155988522750864,2.863886662795881
0.6278855913874457,0.6821769579968705
-2.812427590048908,3.090642965862664
-3.0736702212328497,1.1155934836224901
-0.8288501458033163,1.2037819348191392
3.004955413452144,-3.2412950970323675
-2.7435045923866395,-0.38407487181134625
-0.8788603503748557,1.122560681107727
0.3641827216186583,2.944128811598428
-2.74516308716382,-2.4718688971405776
3.2137203399497714,-3.0800898974234223
2.9114529544297163,-3.097356862424037
0.9795122900889615,-1.0568844153298558
-3.162078788547071,2.8447308492511136
0.7890046228452183,2.8122348766628034
-1.1915450071062519,-0.9318491485973116
3.0828410221336604,-3.045199720960118
0.7072327066715208,-0.749485579051019
3.0832719878681227,0.9733140277358231
0.6609108727480705,2.6830302538453648
1.1671677666698776,1.035434822880851
1.0403884691795207,-2.8732177874666904
3.1381060714815643,-0.901291978664425
-2.645081501683834,1.2336210922187894
-2.6888004616823573,1.0789224366825851
2.9426834068166907,-2.9971777413961775
-0.6241135997656727,-2.7038133420808985
-2.9743972779050742,1.2303436912933792
-2.646080428183472,-0.9775029888259733
2.9878361012353083,-2.5910983324401795
-2.9063202635923084,-2.776875252452991
-2.616830956459799,2.8001815881349255
1.0823977111105811,-2.5244182435974176
0.7156039159348254,0.9397314145980022
3.0125665622568043,-0.8038145779803183
0.5976263918541742,2.436232150159482
2.9865191233001425,2.63381120486263
-0.9858656621803518,-0.8483532648061803
-2.847692955089095,2.756425215343658
2.9640200698150685,0.9099131137148312
-2.816975937332876,3.009950245325103
-2.633346470797346,-2.502000923505332
-1.2105380945224362,-2.827858299094944
-0.9746036651734004,-0.9076170926341316
-1.1945414852043648,-0.9965559498148722
-2.679209649115257,-2.755625183406829
0.7593302060182937,-2.8285067379074444
-0.8547132369166762,2.671012552504541
2.7636163010576777,0.999293984615251
-2.9026182618546783,2.9397802282838787
3.0243731120393593,-1.0154541542644673
2.6374721865946755,0.8203913196695783
1.0479160962985508,-0.8450236859068202
-3.285156049785515,-0.7290681367657854
0.8936431134962439,2.682764599003212
0.6898694587540164,2.8609853156487506
-0.8876273474306468,-2.726821573584103
-3.2272118331235036,-3.001014859032448
1.3153374494838763,-2.970524159257969
2.6473925042985744,-1.0889044080579462
-2.7719057699096967,1.158104624463065
-2.7668297141098157,2.730113778909875
0.7377198627250503,1.0404131666227294
-2.962002513782464,1.0449318941682566
-0.6971676533498641,1.1424625781053743
2.0865037221804377,2.576046508513149
-3.016510624631856,0.9620789709512433
0.89808233288803,2.4859552847891933
0.9106070658783479,2.752721268174683
0.8872876929710335,-0.9912543165294553
-2.8270621527515836,-0.6854619986430096
3.1426889632424153,-3.0626356578762874
-1.0011631348529098,-1.3028566668783612
0.7571477543163035,2.886004716748338
2.8447079214940234,-3.06037998400106
1.2878554997214362,-3.2470535436376746
0.6513103876155591,2.524283636794668
-2.77562747032395,3.326419779803913
-2.543883390370391,-2.5054612446731848
3.2911726564801955,-3.232986363825452
2.9805070028236718,-3.258232922917798
-2.699135778291459,-0.7314805161513698
0.8615527651293521,1.0310707084644144
-3.019936593549706,3.011532246176694
1.1137621557265747,-0.7906286683506888
2.607119117061794,2.2777648038767606
-1.6674716231369202,2.9673835404527287
-2.647306939293264,-0.2412321934834719
0.5550828075533633,2.4682608470564515
-3.065910833688718,3.1516004593169433
-3.3318419715620107,2.943240805646431
-1.3882940549960723,2.912239605134229
3.1304393927810086,-1.3637109182880103
-1.4045076584036629,2.943417573414269
-2.8838130254843026,1.0538500980070038
-1.4743283584727496,2.8905025684887375
-0.9691768440855958,-2.199882619992252
-1.1810883380796768,0.9567224105910205
-2.8826014671864204,1.2797437306370727
-2.9203008365659313,3.0781921746197702
-0.8676671960343525,-2.711887582735932
-3.235581020453963,2.8020702778856297
1.0824588090792508,0.9980193609491058
2.8385727595307984,0.8694098989212481
-2.859392842091474,1.1258073223567502
0.8105611487337803,1.21488622089917
-3.0946591786415936,-2.4855294240490093
3.1953709002609805,-2.921744839104424
-3.275455538230955,1.4860963354058767
1.0296424413560505,2.4829660882675526
-1.3407765474882956,2.7451388096180867
-2.763866549967949,-0.6476388092525335
-3.119577782086993,-0.6388446691578852
-1.030334399053572,2.6704117603352824
0.5933045197164915,2.576960262584768
3.022581530011185,2.685188834279566
2.784572092445033,0.8938873494532914
-2.8324742486847243,-0.7065465418743873
0.6930031567319906,2.8878171408096858
-2.943190488801695,-2.3512353494305263
-0.9110166047053463,2.617596544037232
-1.2512773729919457,1.082874963737407
-2.568914655352124,-0.7172092197545888
0.6514720788321642,-0.6291944251399888
-2.4540913470945402,2.865783077603328
-2.662483855606996,-0.4357346989137258
-0.8611492915942817,-2.8459523654081273
-3.012386233801434,3.192197450101999
3.0602542066805447,-2.6266482246298417
-1.2860503568051576,-0.942511185102378
-2.3479757967820163,3.0791197218407533
2.565658840414417,-2.6952965288355824
-0.9366506634363658,0.9615700029246866
0.6003533949318575,-0.8110081676282147
-2.7272772230756175,-2.954559243035408
2.58510255124016,1.1109262447259232
-1.1374351248702577,-0.8395823875827749
2.802808067160687,0.8552321460393408
2.5564987572139932,2.691867732412635
-1.3028704843090206,-0.480004118724296
-1.028929106293074,-2.812666559743988
-1.2132987291439998,2.9206637955922607
-2.506629007175066,-0.8420290936427715
0.5612824230341334,-0.9689664480028131
-2.3745067248651357,1.2401416768632185
0.7682275437787317,2.8155074162233493
-1.0092004851408993,1.084439502710859
2.8326758793422093,2.620540539396148
-2.8739796968625626,-0.763549320734198
-2.4801457447436084,-1.0930943176670669
0.6634245990031823,-0.8495353126228979
-2.770394182134347,0.8157493487421661
-1.1904471179873861,3.197904288177709
1.2791632609714976,-1.1987315255471558
2.5301020001819015,2.9692374023584027
-0.8695770992254125,-2.8049940075883018
2.8795501051003645,-1.119195752131154
-1.0687701499278541,2.79885344370095
2.6128223121598704,2.8314805923053963
-2.8851945011574336,-2.772458901126805
-0.6321198691187438,-0.7738008047260191
0.45703937661563065,2.7109191648517683
1.0395199709849314,1.2485222528003168
-1.1927435779590985,2.8776145776422424
-0.9163093017426814,1.3085689667740146
-2.7412866717837496,0.8164745589807613
-2.775400069493117,1.4214289027963816
-0.7535174510894145,-3.1477532945438487
-1.234316232598915,3.011940339369975
-0.6971091016086338,-3.060165937647688
-2.660781284693644,1.2887727123652264
-2.3574517829277304,-2.4114500849984677
-1.2832095601355593,1.0607777532289988
1.193214797465855,-0.7437116867100783
-0.7081186888956459,-2.7706168253585286
-2.540920017284652,-0.7355491994533808
2.604669716173963,0.8485748997023647
-1.106300482146178,2.8257719735891254
-2.8117853544303824,1.3279082809069322
-3.1221085746222017,2.866862652698074
0.9366552078825677,-1.0136368199530275
3.0550297314475836,-1.244669319005692
-0.9439511644360495,-0.8915316988195817
-2.401817242573798,-2.6060560700097484
2.639467481644401,2.6535520949845197
1.0522114620115623,-2.917721212685741
-2.8362313881276338,0.9648991619052502
3.121359590070439,-2.801445564862591
-3.238562099872647,1.219879717836063
3.2214374063583264,-1.1434437304972733
-0.9826806694398872,-0.8482340797276866
-2.69140811618548,1.0356228505965146
2.9868999275340413,-2.8682819812364087
3.1372347128697284,-2.9466540569538653
-1.1909054463604527,3.052867620876305
-0.755617384634973,-2.660021463501298
-1.286892744356484,2.773420520410832
2.987620062249269,2.564635358802962
0.7123488640842485,-0.7459599792276194
-2.840280468433503,-2.577005650477204
2.7835029772015933,2.6269848207245237
-2.864583826386058,-2.3715362788145717
-0.6295506528044714,-3.0905896588681454
2.8098956815195617,-1.025049790546192
-0.97247450306658,-0.925063000670502
-2.698024731969906,-2.609244958835314
0.6749260890561841,-1.2130640902825596
-2.980524370737851,1.1503438240336776
-0.7767695814708496,-0.8504768465259117
0.8780474361141968,-1.0625469268437258
-1.0531231218221795,2.661378614630703
1.0873660756433225,1.0055944099230245
-3.1814213897703563,2.5669852652304264
1.294914172573888,0.7981803102173699
2.801864508191135,-2.851379022238023
-2.9895622732948106,0.740106177355747
-2.834691203260976,-2.7438119241023733
-1.1339796921488388,0.6901487459919822
-2.664672499726838,1.1336109139383912
-1.1847077217646496,2.67651434315844
-1.1606886961736624,1.1197259792061007
1.019451667763432,-1.027604254931458
0.7852283968397097,0.9163795048776621
3.445662933524087,-1.0936781068334585
-1.088458076500456,-2.9867583164583853
-2.617823381271835,-2.7366283867125585
-0.9889763854435186,0.6463759219309233
0.9165558714978849,2.7458905949791363
2.7518259509011407,-3.037205852325331
0.6762046393081034,-3.10723714887463
-2.5641231422403017,-0.7698909238959134
-0.8582431990776797,0.7847120472960024
-1.1660765717527837,2.849853619489865
-2.670108238260121,3.0243927543416746
-1.20074525602672,-1.1740357487158024
2.7555939095295847,2.790993456849604
2.7113979626570024,-1.1323589729064272
-2.38013561360605,-3.112976266103214
-2.7532980211818154,0.8936840524003301
1.0149991229356414,-1.09263382080664
-0.8056680790781294,-2.912746681048991
2.786563643273708,0.819376969822935
0.9092276626094727,-0.8703080581537858
-1.2092942116585645,2.7633656437544833
-1.2699146243249526,1.0207159012983633
1.1223667047623271,-1.0525746620861969
1.002563733918319,-1.150133839466016
-0.8975356856994058,1.1160247454404806
-1.0802184692456183,-0.9221828823016704
3.1304188331354643,-3.3365275996767267
0.37634748154951025,3.0190671231247563
-0.5979464695637445,-0.8102961076012111
2.7612638216280683,0.7395528842180291
-2.9028902991485532,1.1857750662833308
-1.0253582203210247,1.1740578498281746
1.230945041178783,-0.9191605920975685
2.87395609790535,-1.3110044853873934
-2.8210318770601046,-2.610774526871707
-0.7734975646744682,-2.8714355442346724
-0.8895125989501335,-0.922233701808732
2.805844732420237,0.7007418564954604
0.7450548486148911,1.2476004391700695
1.279200520033699,-2.911242106557891
2.6197935463403303,2.4681161168884596
-2.895884428028243,1.3190128624677158
-2.401989729353522,-0.8074809403248816
2.3872593112271105,2.668475475938381
-3.000266404374,-0.6350522607391463
1.1028193628723149,0.8569006442551795
2.5602575480783965,2.97407806024206
-1.0301676177311012,-0.8644876896823898
3.1604220417268034,-3.2182188660274034
1.3474893434190633,-2.9531842689852907
1.0177792346389856,-3.0401542556074577
-2.8116241669214244,1.1366038263777956
-2.5748506303364014,-0.6076232942531216
2.7989446473310613,1.0072536839856119
0.918628451803409,-0.8324880439935891
2.929994573199222,0.763099002155483
2.6461525638438403,2.415623076558864
2.969694697390694,2.4671369768905596
0.7660639140278854,2.6444457822390413
-1.0622799602427881,2.4987519775591855
0.5742331719095407,2.6028436420633927
-0.8544161245066378,-2.482189159025879
0.6337213622679067,2.3669197474860866
-3.140743421120825,2.8022287412479523
-0.7470144299894586,-2.6464719165679007
-2.88104426622827,-0.6743158430636303
1.272279287431669,1.07300071410519
3.1206199624350885,-1.0550212878002372
-2.9037762323475693,0.7523359094539811
2.696856543389406,2.6493194883598927
2.9654164594949037,2.6271539027254787
-2.7259376407315816,0.9577181121776962
2.677447839362577,2.6728848142995805
-0.8988333980314223,0.9807659636339631
0.5683918418434809,0.9745938671421912
-2.956042776322686,2.7582874462180413
-2.6659218386931505,-0.5037325485209944
-2.527140522295751,2.5758672419977535
2.909802362242846,-0.6278103027217623
-0.8154188935016674,-1.071071787537241
3.0029414423889307,1.3454315840998492
-2.9295950666232558,-2.90898002646097
-0.7582799075148426,-0.8472967423153974
