I,Q
1.0451151641658913,1.3659208331531631
-2.7150287902654546,-2.918837955737876
1.1490374564084445,-2.5415469713507255
-2.907713130308817,-2.2757224310964967
-1.0013411901613027,-2.8197637130760262
-1.6331928544840093,2.7933519141214926
-2.715499609872255,-1.1126213916469734
-1.024782188844007,0.9322859626005469
-1.0843105958016712,3.132105432380253
-2.6945711173298212,-2.445165350320267
1.299611103813373,2.6682970533686166
1.0510695966889418,2.9619297337196944
2.9540674593399827,1.0866191437123822
-2.992824054524838,1.0256415340007994
3.0204831804712966,0.8599824957932964
1.1162413244097134,-2.8674775501472034
2.9622096161324833,0.8316531619142088
2.7636024670976176,1.2807933254213744
-0.9553707114790808,2.703431920729579
-2.649658475021518,3.0464442667167
0.9629723167751814,2.4250430640323435
0.7901299926315722,2.7264684821008105
0.5906395321100887,-0.7667776844183994
-0.8952204927213595,1.19506415084211
2.793927537548968,2.9136192349499535
2.331260213610404,-0.47081748486849045
-1.0337461625491802,-2.782057697699158
-2.7235457788662707,-2.5676515473757835
-0.7960228850226486,-1.0794809855733445
-0.895456913504627,-0.888893602805359
-0.7887218884257977,1.7218509888310032
2.750500088741858,-1.1252379020760739
2.915476466401207,2.747360478798551
-0.7386864758939421,-0.8686750226983441
-0.929088706125321,0.9903003400185543
-2.818327474150796,0.9832898041706327
-1.1352370282857667,0.6700711877750319
-1.209734631590086,2.720454225612794
-2.956277043255494,-0.8665436468400554
0.43048299379238475,2.8322230564777335
-0.9294864357646156,1.103147328861265
-2.6794232659569848,2.803307906444385
2.623204571298604,1.078220713496298
-0.7600513469917235,-2.9743297059320892
-0.6415658124353273,-0.9696222065722772
-2.536518174169832,1.2552596510855627
-2.6765188912637248,-0.8550980754402971
3.0188749060532634,-3.1049567408211924
-1.0382711467491201,-2.9895446310754257
-0.7109046092468754,-3.0111566672734997
2.401961257161277,1.0037691455379292
0.9510909727358342,-3.098047657083195
0.9157590944067225,-1.3548860278854846
-2.902817750737317,-2.4311478784557705
0.996973440482487,-1.346089369257805
-3.3895826660328683,2.91279727537964
1.3328147408022635,-2.8582141080430206
0.49056380098815683,0.5912916201059127
0.992953627764814,-1.025062796025114
1.2348634912930825,-1.1035861960187965
2.644357883968987,-1.4601946822857255
-2.992731545448564,1.1918960225592947
1.3347969479634858,-3.0142328769438524
0.925118393982491,0.6905186962585161
-1.0675852890843507,1.2507885779885843
0.8622616085002596,-1.1278932684352576
0.8279348476636901,2.5415851520290347
3.187140462967934,-2.7779476259481433
-2.9404413182165747,2.7252391566971266
-1.109514003486806,2.1288652531553773
2.873911659821974,-2.763207076482342
-0.7125251862814065,2.596790094134205
-2.9267338040294613,1.4117575266880704
3.1535762678055783,2.2974632862515376
-1.0776157455824638,1.2721204091039944
-2.8705184793352574,1.2429858722346137
1.0692345506390777,-0.7895113860059865
2.8909538222082123,2.345122541724948
-3.024271302049531,2.601142986672118
-2.5480081038560565,1.1666914192808155
2.8757368522629645,-1.204560543695377
-2.9124098410149095,1.281057361505626
0.9506763320281899,1.0137004732581183
0.9410044346136978,0.8455496708759612
0.6288967921854024,-0.840078023330425
-1.0830755134117347,2.675138463878128
1.0434310471857855,2.7079228531444635
2.9496906480236627,0.7462123333056323
0.7941517849146282,-2.955546332087068
-3.003486814492614,2.4434375439919296
0.5995784249342333,2.62202189185151
1.0790048626555653,1.1088110448628306
2.9865198427637756,0.843038138124577
3.175468481178817,-1.0166969648289959
3.02504679385033,0.8199887688346074
-0.6752612483690784,-0.9908311669699493
-2.68711191290694,-2.8835851213454724
-0.8425854511589542,-2.680683363388285
-1.3235841607033656,-0.7671435963152705
2.8618490646217536,2.8079423022706087
0.6591953710357488,2.8477133130189096
-0.8671216677456229,-2.784786951188189
-1.023128599785562,-2.8502104234457253
-0.4341173193354265,2.241070853587531
3.007323030096594,-0.5707435455422277
-2.2469709193895997,1.0126192313216382
-0.9860958799939811,-0.7956265683839564
-0.9921845630907044,-1.1064071809426148
-0.6313253375172994,-2.801663204799894
-2.2635349285717523,0.8266579980549321
2.2623495580041766,-0.7856929205402547
-2.9816221704411503,3.0333673888839106
-2.790008197685412,2.5976043933706263
-0.8622980763061042,2.7940310200391085
2.6478786391512643,1.2857955521310922
-2.212562911366634,-1.2063900827096403
-2.5793398455332253,0.9818073894228047
-0.7417034282330704,-2.9332586290827396
2.474695689065699,2.776726801381217
2.853232219689617,1.1911592873994619
-0.855266553241122,-1.0708593515219293
1.1011821329880571,-0.37767403256223697
0.5705405074125142,2.8477449101882053
-2.7704130142526946,3.1306330072087882
1.3017002321858688,-2.7393274750256245
-1.3167462176552112,1.231871616860786
-1.110442012671749,1.2232708471515157
3.0422390612833343,2.970476880327393
-0.7351113264147242,-2.8390414860321105
1.2251446181626775,-1.2810830604272956
2.4722554654980398,0.8263193190259406
-0.6603070820521691,1.1580663338531112
2.9088806044118662,0.7840469242570504
2.99615721649186,2.7371281430201364
2.479774301047474,2.2290910178454295
-0.8510150541595811,3.0636940322007034
2.7098904022251022,-0.9664420571749973
-2.8231485111821315,3.007875223499004
3.0176830038571336,-1.4180948083346707
-0.3976004400471535,-0.5057963373511435
0.9357574162807708,-2.952345849468519
3.0829710459787645,-3.3539786654773023
-2.932144025357097,-2.510592253880665
-2.7847376019099674,1.137272795554122
-3.1672860390384088,1.5989659254770676
3.1226473232501397,-3.246390641071212
2.6941442308050014,2.7457941370559285
-1.1685629685326175,2.6460952256489336
-3.0173768933336143,2.9684807755106815
1.3941225868482918,-2.748726611385958
-2.68334662013149,-1.2656979010163114
-2.404347937074062,-0.4672540512958385
-0.6457610081465377,-3.1475559683365124
-1.4739389498853108,1.1525795073164964
-2.6705664018710986,2.9055169138488
-1.5088417413430242,2.8965936996508437
-2.833305801125648,0.919465104986794
-1.3433756608714327,-2.6330197968813582
-2.547971714193476,2.763957740282704
-0.7880979204685424,2.7653549080730766
2.8009453107935465,2.6244493233261887
-2.8055522413343077,-0.6915843865487417
0.98812100456201,0.6406223162631465
-1.4938377993496985,1.3529616999949872
-2.817526731059438,0.8892833460004945
2.817396548365462,2.4985154694950515
-1.1623746123504028,2.611062072849147
-3.2050704455215255,1.0327596298649036
-0.752970103423535,-0.7622130457091312
0.43784939262538314,0.9071834373269145
-2.3013207450572235,-2.644185847343341
2.9443871884943613,0.8236282285397009
2.851183532211357,2.6558982557065156
2.9950729488920147,-2.6623919082895426
-1.0231247027102022,-0.6543137186874243
-2.9826798603210376,0.6645704242318041
0.5123379079975457,2.6002161491898117
-2.5729406940766086,-0.5623788924366373
2.7914072035616417,0.9041135639841282
-2.8067051220692485,1.153162684576293
2.5803905402719516,-2.8157444869470525
3.0490612071202854,1.4579771827930432
-0.8346655273131766,-2.7865288897023426
-0.7904876187225028,-1.1885915856367357
2.9923602940361924,-2.590236122366148
1.1351774981871645,-2.7829377427540125
-2.847049921687178,-2.6029200485886217
0.708129890766638,-1.2078457644273473
-1.396937078628542,2.72589578956691
0.7946019239431034,2.663646882263281
-1.0728479109694298,1.1425528510021585
2.688046154089609,1.0456073416845153
0.6180418280034664,1.1850305561747034
-2.868882278278369,0.9739191109869523
3.185422893113326,-3.050729314773844
3.254725401519596,-2.567179420123323
-1.2791112654999095,-2.8549679519237006
0.8123052297571541,-1.0224645718863108
0.8782754952715851,1.1941562406768433
-2.673513765864988,-3.0484567511702028
-2.6541356648421797,2.462648998832878
-0.8134645530502281,1.3534850892461243
2.8315516986602036,-3.0301830499806246
-2.6826964613270774,-2.5216301016351976
-0.8198885725823521,-3.273800355364096
1.059700953231534,1.4020431463571328
-2.9140731489775815,-3.508686086516445
3.026862457484101,2.6264930224002176
2.8395677580922642,-2.8076238510155376
-0.9435168604058184,0.844131498667963
1.0973036397720437,-0.9145627729965199
0.8044776798812502,-2.9349660840768426
0.7176486881021645,-3.140957526410273
-1.1755028470410498,-3.0745817676829494
1.2611876400702284,1.0060458250274027
0.6561160447198231,-3.21955833636734
-0.763305976369233,0.8894421878745365
2.8774844337099674,-1.1857138770834843
-1.2759933188070967,0.6973476939705642
-1.1747936671387706,-3.1237533374705926
-0.813377809187516,1.0919895017499763
1.345698642347262,2.8921712153714076
2.826762615277522,-1.709376410172776
2.933772412091813,-1.417584079898767
0.5391612695004364,-1.1551402979682548
-2.674932730420661,-0.8176441447012134
1.5702615004356086,-3.348262756677001
3.4081846847638357,-3.441826926281108
0.9381940261044852,-1.60717999652351
-3.0318976389410457,2.79565389502014
-1.0821058161527466,2.6305204367258446
3.139550438572043,-3.205298635632148
2.5933080547333804,2.5760706762291554
3.468013415785168,-3.0289761882444837
3.276709613822367,-2.9995198192431296
2.847400018342078,-1.6303569900167036
0.5931687894785983,2.4561527572049564
-0.4658852439535358,-0.9045161695284357
-2.7630251255618172,-0.6931024815892297
2.6704438532410073,0.5983175898377803
3.2590844162574033,-3.0811786028561015
-2.54249576689972,1.0700533240781533
-0.7928084936910099,-2.6668674590009056
-0.5771421480527288,-2.919397498878882
1.2692380013057416,2.496132318796362
-3.084252692432053,-2.643091628464895
-1.5709573447384282,2.4506931132484087
0.7765980763793989,2.558478680175824
-2.7484095820359826,2.7274135784959106
0.9248951773483572,0.9322960401239531
3.0511708227747247,-2.726938175660096
-2.7833309477618555,2.8045848173439873
-2.6948912657718544,-1.2063997822488202
-0.6815640598063425,0.6289380542420333
0.8317427878339029,-1.0223836864186777
-2.5565335281371473,-0.832021188418624
-1.0221471879340183,-2.5957453033446187
-3.0811400380662874,1.047308158841037
-2.9036274664441524,-2.8724844802795464
1.047024181196016,-2.917523678686602
-0.8601681188750677,-2.701002265159749
1.0465365693277906,2.4310443727286946
3.359390915307528,2.881451873630987
0.5669455086170571,2.715176418078081
-2.742161208780472,2.805637741694131
2.9018159888288424,2.322686176449193
-1.2152205867816348,2.7164561018756634
-2.304013590109774,-0.8655535168256117
0.997059461404365,-2.8651998009408297
-2.9313112772703476,-3.013927054645999
2.6644141584139605,0.9398940051603152
1.0114845345390406,2.5918242323204033
-1.1315717671368364,2.8877988381518365
-2.634018181620923,-0.5261614729963858
-0.6673586495540632,-2.8206691487250355
1.202644373751977,1.3833890155207227
0.6135309575619523,1.1889420873654857
1.0930316753051392,-0.9589066902554294
0.5309097156211824,-1.1798173548612805
1.1152296529141383,1.0303499437306136
-2.6174919290732097,-0.7783705511363009
-0.5835215966178159,-2.6135715392220797
-0.8405841898808212,-0.5818136246570892
-2.6192307165730138,3.0960501560729212
2.5567416317087157,2.711692594312248
-2.7396608875445354,1.356043848690815
-2.4593830199626425,-2.607623056262594
-1.2769765809822644,0.8682969068113816
-2.367917255913454,-0.6638571839001971
0.6878117554248387,0.913837179054953
-2.702679148686546,-0.7376061140232542
-2.8589011658254235,1.0678081095656704
-2.568947955963565,1.2099185481867547
2.7087014068923616,-1.1854008314726505
-3.0485299337694953,2.8971460263249336
-1.2447622982366426,-0.652715473195591
-3.0361779084429323,2.575762288920758
-1.2190208387050632,2.9164272203882313
-3.2456855801934976,2.7524327531814885
-2.6361034578410107,1.400034754651323
0.27282075845072673,2.8416951887771593
2.3703510479748817,2.62150168058631
2.929055640875075,0.9837206477869365
-1.049999699358775,-2.6784497933302474
-1.0365236331791308,-1.1242962051703256
2.4062778556191176,2.60138676995035
-3.088884241612514,1.3533578768962518
1.106875297556105,-3.1269980771188024
1.0373142580132395,-2.977508601041105
0.5768453224287211,-0.9173345075848739
2.9486903512126363,-0.8975686410939906
2.112517854129224,2.5359713711510294
0.790367477181909,3.0479343906058443
-2.7458569229568104,1.1422244724329405
0.6563754076969358,1.3473008950227023
3.351275132492607,-2.9576159399650024
0.5854055359638198,-0.7259556512924078
-3.1423482929914415,2.89680385210386
-3.236009880576092,2.8075334171968276
1.2541936553157718,-2.8299402831210023
-1.0345355686738757,-1.1435928656970051
-2.8395963639679254,-0.4538015873013467
-1.0657938055570197,-3.0856587965935427
-0.41346160216829286,-1.993212740943453
-1.030168630709742,-2.9579746567557583
0.9968758608984948,0.9796240968926878
1.0856181573645987,-2.419884873774198
3.1725569539214127,-2.9143151193394163
2.9788465733403022,0.8328457053360288
3.3294827978439168,-0.8480807771200009
-2.874195895552048,-0.5767255331968676
3.239575301644146,2.454114970265763
2.4850914362524734,-2.7292020121358154
1.076996156851184,-2.6301366031071645
0.790030002172683,-0.4715020541032648
-2.6620827476436966,-2.674549783379626
2.782315283634484,1.1029460731257223
1.2538810708294372,-2.874785441969668
-1.140111363756089,-0.8671873138691667
3.0867667663298373,2.7048509425854426
-2.7929891407918124,-0.4261626586243692
-2.5183382257847993,-0.813228606235608
3.363614461252314,-0.9349105101627239
0.9737010503745959,2.8516424287250968
3.3702023942896293,-0.8468225894270858
3.0933562818800384,1.0102516874619831
-2.820152451940707,-2.4345577480572724
1.3636311305500455,-3.127551848637329
0.8566294189209365,-0.49500346808207696
3.308918751092989,0.4769116328472555
2.9445988873624462,-2.8944593729617263
1.3902626080654794,-2.9047341216358595
2.7511738428449055,-2.7950412073736692
-2.801096958810821,-0.8615069151808689
3.2106760057276222,-0.8440333678541196
-0.7980415829394442,-2.60053618694702
0.8601674078446608,-1.021815358584959
-2.712564037870201,1.0086056879881902
2.9201025519507477,-1.050179417604537
2.77164481632786,2.3110633144274777
-0.6655967890237605,3.07525283597875
-3.140414440129044,-0.896866138169381
1.751514010286222,-2.8928589901512067
3.0262929116523885,-3.1443381315898553
1.3155676167345876,0.5698380948045549
0.7580063865690186,1.2983004395809767
-2.800050682212324,2.696826241840133
3.406091339456091,-2.8953334048194526
3.4280984723474166,-3.018758998332288
1.1284952395582593,-0.8817489101876036
-1.0267056745214362,3.219413759981764
1.4410635330545176,-2.9897260156615997
0.8736059628077519,-1.4866485235530014
1.4620683513770203,-0.78510567786781
0.5416293395558273,2.736208729216491
-0.7336376849902969,3.0918707921801056
2.9031499729645183,0.8377110581339882
-2.5774681867213514,2.9973293726918553
-1.068630606046131,2.405307435117955
0.797685128309425,-1.1090171270003009
1.2992042981970289,-3.2990078736235784
3.2756523774688238,-1.600844843591351
-1.0519840181978002,0.7752349768705674
-1.1362821746795293,2.9516058222982045
0.7741749725306705,-2.8564350087453607
-2.98801706963731,2.724970905706216
0.9271094739949268,0.7070000740961568
-2.7794976170676495,0.7917225543563393
2.5551289629188916,2.7080309004203293
-0.9033864039663335,2.602598427597597
1.192867289122509,2.73292813874016
-1.0358454471058687,1.0356318635000048
-2.3867360352654425,-0.8692498851215159
0.5046202582777203,2.3008039985959687
3.08599279672491,0.6775378279278838
2.496616534761966,2.437754059437507
-0.9599544649928095,-2.6883588784666976
2.7542665213283906,0.39172812495156184
2.5827110921659067,1.0583631305819632
-3.2010954968459786,3.440749800032411
-2.7991637671779537,-2.6762948556895387
-2.975252543566673,-0.8792517565162099
0.7286878373758303,1.3059801889164786
-3.1672699765163213,-0.7019649169161436
0.8688461218175226,2.8464140747205176
2.4229067321874482,2.7660048251404703
2.9633529414940307,0.9750076117433676
-1.1402632174282112,1.1599338413132625
-0.9760154769144731,3.028424364380439
0.8315198445621854,-1.4595736729245
-2.971041382556473,-2.2348418003868535
1.505900962386047,-2.7769098609309575
0.9305125528479096,-2.9244720659746504
-1.3133628349613335,2.607367399733589
-1.544498923333716,1.2975249880729673
2.9481683923493436,-2.4831558133861518
-1.0132849320043475,0.7924805262345955
0.6783025734450171,1.0984956194199342
3.0115385355830897,0.8298351017129694
0.6271263024974977,1.1714407031646756
-3.0080973214294486,-0.8469992584751724
-0.38615738882839823,-2.613831883560259
2.475652052449878,2.3405212847231116
-1.174156220655011,2.920287839649086
-2.759198162657918,-0.7094195559405928
-1.3292432364393856,2.8672648419031237
-0.9162643275725841,-2.2476447830276234
-2.8531243409367333,0.5699382918472233
3.4392628818485673,-2.958340027937557
2.6391276466621894,2.52813094614169
-2.8753684542998417,-0.34719220032962994
-1.2475046452687868,1.0974033821405897
0.6762700971329497,-2.749066874036309
-3.228584224549638,1.0665810471620345
-2.1983837640232524,-2.473096289842386
2.8705474874902124,2.3638628110757005
-1.0101941435198158,2.6963672016994984
0.8866981448758712,-1.1314082896074702
-2.802693921899445,1.3636669655197515
-2.6368742088479165,1.327546394724048
0.6167696735878169,2.8352576963081733
-1.686181437401952,2.9177427878946838
0.7987987092997205,0.617057676063951
3.2368923385022117,-2.8263661071106982
3.1733983336523606,-1.0951691289336556
0.7005860526112335,2.9763920282193537
2.5798665921177686,-0.5109402724128854
2.5569800991969407,-2.8673401934761746
-2.977519593933978,-0.633752864585248
0.9558588980220212,2.4151494698741622
-1.6102011517776096,3.2200406872678586
-0.9669365692365207,-2.931211540397956
0.7079029493889711,-0.8227743035355953
-0.7232487321848716,1.087749858343527
-0.8098158550038115,3.2441978851077113
-0.8089707866861983,0.687557938484006
0.8923193797556589,0.6533315391035663
3.01276090258212,-2.782620276595128
0.2502756930090723,1.044137044658354
1.1221487439464655,0.7722485181684536
0.6775324091177185,1.2997370862487743
-1.078632455192955,-1.3677299515267018
-2.8949622553701113,1.6253809664480414
-2.230264714775093,-2.9504979537077998
0.8517131913868716,1.63264417190139
0.9879076869448253,-3.210449762899286
2.811006520629075,1.1834884672766526
-2.831134630633479,-2.927996675464928
-2.612183637314363,3.255091261915713
-2.9472549590520245,1.5525634238855477
-1.3116429980383633,2.8973267489146353
-2.5846808479832157,-0.6156598685863822
-2.5728901435921676,1.473137261343746
2.826400336941572,-2.9381241943040948
0.9444814916381976,2.1512338814755374
2.8638654880194783,0.8725363923505736
-1.368835336150815,2.7071236268176198
-0.9807526586610046,2.94156564991235
0.4825433099555666,2.848037428458113
-2.609051534094323,-0.3581752657628823
-0.8853058719806055,-3.315218863369819
0.5273897702700202,3.123074152469676
-2.608817745139817,-2.1060652582488695
-0.5518151638622819,-1.1460382039524069
2.822677689483545,0.5987706681417279
-2.9051925806915135,3.092792030230576
2.722048946265475,1.4228982536474555
-0.7931620030592291,1.0658456705671961
2.833858913759561,-2.7795555560867187
-3.117080167648688,-0.7277332301021208
0.5665664865626615,3.28597880402688
-0.5246972509658862,-2.7982413195023907
-2.852777826759694,-1.0475953154818616
-2.6533941100001974,-0.7067669516369305
0.4007710202507341,0.979225045083844
-2.5292894392730543,-0.37409764205646856
1.0274695494215802,-2.937898852781689
-2.9525233341139536,1.5035537892190534
1.4859181305031275,-3.2933915514667853
2.3665484194464286,0.9077465705196036
1.0540092866722484,-1.0909823218777908
0.4475732984138128,0.8860084144563602
2.602731755634369,2.4218838255197803
-3.45021699543554,3.064726011883017
-0.6164051092693611,-2.808972617505808
0.4965402506727161,0.7476727770021758
-1.3681134015933776,1.086554842348432
-2.767450706263425,1.239278191511098
1.3083771270960525,-1.342577906069909
0.5766091660123348,0.9224134517808237
-2.89155304455957,0.9639294953031728
2.657551696051841,-2.72630269992753
-0.8080543099999794,0.6076016411233279
2.806878320602241,-2.7886035994793694
-0.9980798480671699,-2.771629595247736
0.7774472058993976,2.3413309263334767
-2.9999206901953226,1.2885290503499771
-1.277923165565846,2.5616966654753055
0.6394812076168975,0.9274476518879241
0.5346537860548319,-1.0376871765408495
-2.815838190680955,1.1228218272584143
2.8879549400405495,-3.1064635481635268
0.6405544711840063,0.40307806609572533
3.225199082305728,-2.5539771002763105
2.6557524565103234,-3.5564154117652804
-3.0619692137911376,-2.411857148192154
2.985623028864774,-1.4704382587955116
-0.8302784074330212,1.6654512804813004
-1.1570508046842265,-2.930001961195707
3.015569240522603,-0.9912638967237887
2.65589883712716,-1.2818134086978328
-2.7949025930093936,1.379754521439134
-2.919512622124045,-2.371517799749702
-2.6257887110450495,-0.7730320731724286
-0.9268568054084071,-2.931668645756672
-1.0309841871357233,2.529138064672401
-2.5739202440578963,3.104013692554354
0.8658654485214164,-2.7780274736570085
2.9447702936809934,0.8234068963269594
-3.023296164220132,-0.8691816364755998
0.5787261720660218,-3.8332226620740046
-1.0877994422930821,-2.79040078897288
1.1014206214202262,-1.4395319768732557
-3.0037170615910314,3.264539997089065
-0.7891896928965376,-2.811407820366605
2.767022657216507,-1.2162683914419323
2.8084969769119055,2.7900510666990503
-3.0675522629621326,1.4759426663507413
-2.513090326882492,-2.445305311936509
-1.3891577542611793,-1.213901942550967
1.0499148842135662,2.899658367505521
2.739539870573036,-3.0323228234281614
-3.369464323985081,2.9283299200757433
0.3263620277285868,2.7095429568707163
-2.8125730684396557,-0.660863154483711
-2.6300969658280646,-2.609067281459162
0.8007747805360184,0.9642162327583947
0.7219999482280942,0.6367124681585491
0.9670509539655656,2.435125540340217
0.8841925546271819,-0.9158928881662586
-0.7411781250602595,-0.9323140302763316
2.982882739581499,-1.0504148768808579
-3.3139257558783304,2.699579982711149
2.5350941288756927,2.7984569938528745
0.41561642223908446,2.629371726038715
1.1057596750843826,-3.4521170330381405
-1.0345818570276553,0.46753570764549124
3.311417917068362,-2.8498884371573365
1.5413867774263357,-3.2132640298682706
-1.0561756942173708,2.977933369491731
0.67994111280871,2.6448409960012236
-3.360030788891589,2.789098349261667
0.7961322063844062,-0.8016885545698272
-3.3114517187813326,2.8736629324052445
0.999112998331953,-0.5847075154494781
-2.9352639268423264,-0.8514863602850734
-2.5189838368276374,-1.0698534704751328
-0.8791566622074132,-2.861837586862299
1.3661321874953187,-2.663343965331708
-2.9878130325430736,0.7704366654963107
-0.9913571841808777,1.4987388209631338
2.7269667394632595,0.8172914643769422
3.0460696863442664,-3.068231954300364
-1.1727800969937716,0.7432629544924204
0.8408885809964579,2.7411592964359706
2.7146956814053476,-3.0433696937630836
-3.4946948119631873,0.9848492547100408
1.099060984241364,-0.9650281983131604
3.139668901194144,-1.440643215426381
-3.487935794659743,3.222297701600145
0.6356249789350756,-1.1405665661448001
-0.8681468886940166,-2.544811910652507
3.1533682689839373,2.1505955217235067
0.991369417854859,2.8966919187544726
1.1127419849762816,-0.6713413110011975
-3.1557171473417,-0.9273495157209147
-0.8748323259806317,-0.9103000207129052
0.8747185240631503,-3.0373639068421907
-2.9185396889195454,1.230500501385968
-2.7305055803865335,1.17563354717096
-1.133081771119916,-1.0364318969001105
3.1603715980249607,-2.7769868847264436
1.018185621944989,-0.41533450409822636
0.9968870124461168,-2.684115005610698
-1.0798559686649405,1.0714182253424023
-0.7462913678454447,-3.358394116922935
2.430708622793505,2.7943142613844625
-2.678890854487565,-0.5925983208544161
2.95234885826049,-0.5530075107662489
-1.2586186902494951,3.119509375096597
3.277689737515198,1.143915510418626
-1.6271254864795686,2.650964017485237
-0.7798866362602753,2.415602245386081
0.6449392000024138,-2.7425346425472408
-0.2581312888814032,0.6304703802816608
2.833773216539213,2.7678057814639985
1.0802988898688168,-2.9587778839062846
-0.999890249839307,3.225440049873894
0.8385949476488276,-2.5012788467248694
-3.0680523449999706,0.794646876280043
3.1511977005795857,3.109872237411395
0.7874590666148925,-2.772770933458964
-1.1907249193978056,2.9500634311485987
2.9715911093020733,0.9730065296881744
-0.7255619492046346,2.9182708564617776
-0.7832417974869662,-0.8168493350354974
1.1401041181335523,-2.970270827663359
-1.1017858671686631,-0.9359487127751873
-2.5752821067311813,1.103495749183399
-2.2121238691809895,0.9693261571489079
-1.2099455909269998,-0.2097244657975321
2.891736479402013,-3.333540207907173
2.6029795726080387,-1.0423118103739382
-2.469071457256616,-2.570916887183302
2.45652162919107,0.710919655851262
1.1536980088593087,-0.6028405764488001
-2.45137068148587,-2.4027080687497295
0.8877856140730979,0.9708787494858641
2.668750713312791,1.2585910106165004
-1.0558597564405867,-2.990267018115283
-0.8032067296748172,-0.53663667342934
0.664191910539338,2.6544784280496727
1.254301951909276,-1.0016677334741944
-2.6278475882875894,-0.9779892981679471
-2.3590985797215343,-2.235093204622784
-0.9546441558292162,-0.92764490985935
2.40807266983282,2.7731445775090697
-3.025086413227901,-2.7152333012362813
-2.3970505135051643,3.2925516431048187
-1.0133478063727308,-1.005486794223227
-0.7359838136887077,1.2022230330200558
-2.6004972408864693,-2.412221732429599
-1.20389288299203,-0.9919666502776378
-2.7502809385139773,-2.6083372329936463
-1.2221927413945144,0.8574615954708279
-1.0352192441746175,-0.5508526493610568
3.051983669506835,2.437217847698822
-3.3604072984985374,1.3530711257497827
1.4424464745968943,-2.831196652039256
-3.0284430566790066,-0.4932962573707543
1.2143445967868511,0.9763269555315435
2.37874575974114,2.7254630249857055
-2.7561041395159047,-1.8520420197201009
-2.70299423037177,-0.7807353757924708
0.4767473655542804,2.8319744499123605
-1.4466542447534025,0.8802756842916479
1.0197820549291732,-0.7435621810742545
0.362428001758009,2.2251255276857176
-1.2092269993033067,2.9007629827648014
2.8521209432119377,-1.2248707395895002
0.9665394766031479,2.6911904668715256
1.0563444228962942,0.9457511322444899
-1.205663420020093,-0.7174142658325692
-1.0905359985696803,2.5891752285356318
2.9373068326881207,-0.8781371309793481
2.8916453489707035,0.9576285174956073
0.8595393712741138,-2.86586792103557
-1.034538664874657,1.0337243994918366
2.998057581057355,-2.8346895724262784
-1.2842688177242922,-2.888411657651996
-2.7427407433397257,-2.2792171975610946
2.9208862058637592,-1.2825906391838653
1.0092490854265066,-0.946965656720563
-3.078954691446655,-1.0368493105239485
-0.8606980944672009,-2.825268962628384
-1.1783585048028897,2.750384870003091
-0.9751793676401769,-2.9027559217376564
-0.8817670558016556,-2.6341190934863006
-1.0452106897848026,0.8499264469865245
-3.039495901961724,-2.9919253102612897
-1.159614365627211,2.720392427052385
2.9539715447169343,-2.8222339336122246
2.9959590070035795,-2.9852574400404803
2.828142665737264,2.645226202640455
0.8191340097921151,-0.6164446103724485
-3.074279219213349,2.8315733199649338
2.6462334958494202,0.6509552390624094
0.7302205356195929,2.332350250509265
-0.765581628984904,1.5342603949832911
